time,Open,High,Low,Close
2007-05-29,4288.977,4335.961,4262.023,4334.92
2007-05-30,4087.405,4275.234,4015.512,4087.41
2007-05-31,4006.28,4178.105,3858.04,4109.65
2007-06-01,4120.625,4181.277,3966.977,4120.63
2007-06-04,3981.817,3987.269,3659.089,3981.82
2007-06-05,3564.433,3768.563,3404.146,3767.1
2007-06-06,3781.375,3821.697,3682.794,3781.38
2007-06-07,3787.702,3891.403,3779.5,3890.8
2007-06-08,3900.027,3935.786,3852.045,3913.14
2007-06-11,3942.005,4000.416,3930.74,3995.68
2007-06-12,4011.679,4073.181,3910.001,4072.14
2007-06-13,4110.738,4193.445,4102.039,4176.48
2007-06-14,4162.203,4179.723,4085.785,4162.21
2007-06-15,4085.656,4152.543,4067.357,4132.87
2007-06-18,4195.391,4267.738,4193.313,4253.35
2007-06-19,4247.742,4280.848,4209.574,4269.52
2007-06-20,4269.453,4311.996,4164.273,4269.46
2007-06-21,4170.891,4256.539,4147.051,4230.82
2007-06-22,4230.965,4249.43,4024.489,4230.97
2007-06-25,4102.785,4131.129,3912.422,4102.79
2007-06-26,3863.248,3976.191,3818.853,3973.37
2007-06-27,3985.716,4090.715,3948.287,4078.6
2007-06-28,4080.194,4113.281,3912.814,4080.19
2007-06-29,3824.29,3919.345,3779.813,3824.29
2007-07-02,3800.233,3859.861,3724.187,3836.29
2007-07-03,3854.716,3906.761,3821.463,3899.72
2007-07-04,3906.012,3916.475,3800.275,3906.01
2007-07-05,3769.639,3778.399,3614.531,3769.64
2007-07-06,3599.818,3785.346,3563.544,3781.35
2007-07-09,3809.67,3900.904,3782.733,3883.22
2007-07-10,3895.909,3929.416,3841.801,3895.91
2007-07-11,3837.796,3879.292,3812.138,3865.72
2007-07-12,3874.039,3925.604,3861.037,3915.99
2007-07-13,3920.827,3935.506,3878.184,3920.83
2007-07-16,3920.653,3931.868,3820.574,3920.65
2007-07-17,3809.558,3919.777,3767.222,3896.19
2007-07-18,3880.852,3971.61,3861.907,3930.06
2007-07-19,3918.539,3947.33,3887.589,3918.54
2007-07-20,3918.409,4062.116,3918.409,4058.85
2007-07-23,4091.242,4220.32,4091.242,4213.36
2007-07-24,4238.316,4284.828,4192.719,4238.32
2007-07-25,4212.949,4325.375,4212.227,4323.97
2007-07-26,4347.777,4371.512,4304.191,4347.78
2007-07-27,4315.371,4357.34,4268.785,4345.36
2007-07-30,4348.605,4450.188,4345.793,4440.77
2007-07-31,4432.262,4476.625,4379.195,4471.03
2007-08-01,4488.773,4502.293,4284.867,4488.77
2007-08-02,4316.566,4431.848,4290.809,4407.73
2007-08-03,4440.973,4562.688,4438.961,4560.77
2007-08-06,4600.117,4629.965,4564.313,4628.11
2007-08-07,4642.008,4687.434,4581.293,4651.23
2007-08-08,4614.586,4711.313,4568.691,4663.16
2007-08-09,4658.59,4768.883,4658.59,4754.1
2007-08-10,4745.18,4769.617,4640.766,4749.37
2007-08-13,4768.617,4872.547,4728.891,4820.06
2007-08-14,4820.148,4876.848,4789.895,4872.79
2007-08-15,4875.508,4916.309,4762.715,4875.51
2007-08-16,4845.016,4845.016,4710.309,4845.02
2007-08-17,4733.137,4814.367,4646.43,4733.14
2007-08-20,4773.828,4906.0,4758.395,4904.85
2007-08-21,4944.211,4982.98,4917.82,4955.21
2007-08-22,4876.344,4999.191,4861.27,4980.08
2007-08-23,5002.84,5050.383,4968.324,5032.49
2007-08-24,5070.648,5125.355,5052.238,5107.67
2007-08-27,5144.82,5192.059,5092.074,5150.12
2007-08-28,5134.141,5209.504,5058.445,5194.69
2007-08-29,5147.711,5204.523,5063.41,5147.71
2007-08-30,5144.109,5186.523,5109.66,5167.88
2007-08-31,5184.09,5235.156,5158.367,5218.83
2007-09-03,5257.773,5327.535,5257.773,5321.06
2007-09-04,5333.398,5357.926,5264.992,5333.4
2007-09-05,5296.066,5337.926,5223.668,5310.72
2007-09-06,5336.668,5412.316,5314.336,5393.66
2007-09-07,5381.184,5405.355,5269.25,5381.19
2007-09-10,5208.316,5356.855,5169.902,5355.29
2007-09-11,5362.938,5395.035,5093.922,5362.94
2007-09-12,5092.574,5192.301,5025.336,5172.63
2007-09-13,5193.406,5276.77,5178.867,5273.59
2007-09-14,5290.254,5324.438,5201.852,5312.18
2007-09-17,5309.055,5427.168,5307.773,5421.39
2007-09-18,5446.73,5458.574,5339.914,5446.73
2007-09-19,5439.016,5447.359,5336.066,5439.02
2007-09-20,5408.48,5482.422,5396.105,5470.06
2007-09-21,5482.504,5489.07,5363.344,5482.51
2007-09-24,5469.836,5506.063,5404.418,5485.01
2007-09-25,5500.266,5509.23,5396.48,5500.27
2007-09-26,5407.828,5463.898,5320.02,5407.83
2007-09-27,5338.105,5411.188,5306.82,5409.4
2007-09-28,5461.578,5560.414,5461.578,5552.3
2007-10-01,5461.578,5560.414,5461.578,5552.3
2007-10-02,5461.578,5560.414,5461.578,5552.3
2007-10-03,5461.578,5560.414,5461.578,5552.3
2007-10-04,5461.578,5560.414,5461.578,5552.3
2007-10-05,5461.578,5560.414,5461.578,5552.3
2007-10-08,5683.309,5729.961,5620.0,5692.75
2007-10-09,5678.91,5725.406,5628.348,5715.89
2007-10-10,5742.645,5860.855,5727.234,5771.46
2007-10-11,5798.383,5914.77,5755.988,5913.23
2007-10-12,5950.898,5959.363,5658.809,5950.9
2007-10-15,5934.773,6039.039,5866.129,6030.09
2007-10-16,6056.945,6124.043,6040.711,6092.06
2007-10-17,6057.426,6088.891,5982.199,6057.43
2007-10-18,6031.914,6055.473,5804.973,6031.92
2007-10-19,5869.121,5932.109,5766.859,5869.12
2007-10-22,5742.789,5804.836,5654.906,5742.79
2007-10-23,5660.063,5776.016,5574.84,5773.39
2007-10-24,5804.012,5906.691,5793.555,5843.11
2007-10-25,5794.223,5819.883,5546.039,5794.22
2007-10-26,5498.855,5628.832,5462.012,5589.63
2007-10-29,5641.98,5750.254,5617.973,5748.0
2007-10-30,5769.199,5899.648,5701.336,5897.19
2007-10-31,5984.711,6002.117,5871.477,5984.71
2007-11-01,5978.938,6005.129,5912.5,5978.94
2007-11-02,5812.465,5860.594,5740.402,5812.47
2007-11-05,5748.176,5787.227,5603.469,5748.18
2007-11-06,5593.344,5649.75,5510.16,5593.35
2007-11-07,5565.645,5610.949,5469.758,5601.78
2007-11-08,5559.148,5559.148,5328.199,5559.15
2007-11-09,5276.008,5382.695,5217.629,5315.54
2007-11-12,5181.172,5250.082,5032.574,5187.73
2007-11-13,5239.34,5311.695,5085.441,5239.34
2007-11-14,5246.57,5414.605,5165.063,5412.69
2007-11-15,5391.016,5453.738,5338.902,5391.02
2007-11-16,5273.078,5335.512,5224.313,5316.27
2007-11-19,5325.301,5333.086,5240.422,5325.3
2007-11-20,5230.738,5338.172,5158.539,5293.7
2007-11-21,5307.793,5344.93,5206.57,5307.79
2007-11-22,5113.879,5154.855,4969.891,5113.88
2007-11-23,4946.258,5034.223,4896.984,5032.13
2007-11-26,5102.523,5124.887,4952.426,5102.53
2007-11-27,4919.91,4947.074,4857.035,4919.91
2007-11-28,4870.84,4907.754,4778.727,4870.84
2007-11-29,4870.859,5011.191,4814.781,5003.33
2007-11-30,4993.738,4993.738,4861.863,4993.74
2007-12-03,4838.563,4899.664,4798.012,4868.61
2007-12-04,4882.148,4971.402,4882.148,4915.89
2007-12-05,4917.363,5052.746,4893.32,5042.65
2007-12-06,5055.832,5065.508,4995.469,5055.84
2007-12-07,5038.477,5096.797,5021.363,5091.76
2007-12-10,5010.824,5168.762,4990.715,5161.92
2007-12-11,5180.539,5209.703,5103.746,5180.54
2007-12-12,5148.254,5149.93,5054.563,5148.25
2007-12-13,5078.18,5095.148,4954.355,5078.18
2007-12-14,4899.75,5011.199,4860.152,5007.91
2007-12-17,5007.281,5007.344,4874.621,5007.28
2007-12-18,4856.469,4905.488,4812.152,4856.47
2007-12-19,4878.063,4960.414,4868.352,4941.78
2007-12-20,4965.289,5050.781,4923.293,5043.53
2007-12-21,5017.191,5112.387,5013.758,5101.78
2007-12-24,5132.91,5284.34,5104.645,5234.26
2007-12-25,5233.172,5254.402,5178.801,5233.18
2007-12-26,5209.031,5262.59,5158.754,5233.35
2007-12-27,5248.219,5316.52,5203.5,5308.89
2007-12-28,5320.004,5336.496,5248.691,5320.01
2007-12-31,5320.004,5336.496,5248.691,5320.01
2008-01-01,5320.004,5336.496,5248.691,5320.01
2008-01-02,5265.0,5295.016,5201.891,5272.81
2008-01-03,5269.801,5321.453,5211.043,5319.86
2008-01-04,5328.41,5372.461,5318.461,5361.57
2008-01-07,5357.449,5403.348,5332.594,5393.34
2008-01-08,5414.555,5480.066,5344.645,5414.56
2008-01-09,5365.219,5437.762,5346.844,5435.81
2008-01-10,5449.156,5483.824,5407.305,5456.54
2008-01-11,5471.387,5500.059,5423.805,5484.68
2008-01-14,5507.574,5522.777,5456.926,5507.58
2008-01-15,5503.93,5505.031,5405.594,5503.93
2008-01-16,5395.273,5396.043,5288.762,5395.28
2008-01-17,5235.906,5312.285,5039.785,5235.91
2008-01-18,5141.367,5187.602,5093.133,5180.51
2008-01-21,5188.793,5200.926,4891.281,5188.8
2008-01-22,4817.996,4817.996,4511.949,4818.0
2008-01-23,4572.898,4705.07,4510.504,4703.05
2008-01-24,4753.441,4767.797,4625.457,4753.44
2008-01-25,4716.977,4806.887,4657.707,4761.69
2008-01-28,4720.563,4720.563,4409.078,4720.56
2008-01-29,4426.266,4517.598,4389.516,4457.94
2008-01-30,4505.633,4554.34,4330.695,4505.64
2008-01-31,4408.023,4487.316,4368.293,4408.02
2008-02-01,4388.254,4411.703,4195.75,4388.25
2008-02-04,4415.02,4672.211,4415.02,4672.17
2008-02-05,4622.535,4662.969,4550.426,4622.54
2008-02-06,4622.535,4662.969,4550.426,4622.54
2008-02-07,4622.535,4662.969,4550.426,4622.54
2008-02-08,4622.535,4662.969,4550.426,4622.54
2008-02-11,4622.535,4662.969,4550.426,4622.54
2008-02-12,4622.535,4662.969,4550.426,4622.54
2008-02-13,4525.023,4547.535,4454.641,4525.03
2008-02-14,4527.051,4576.98,4507.941,4552.32
2008-02-15,4523.789,4523.789,4431.461,4523.79
2008-02-18,4546.75,4601.223,4517.594,4568.15
2008-02-19,4582.281,4665.551,4544.941,4664.3
2008-02-20,4682.586,4695.801,4556.813,4682.59
2008-02-21,4534.168,4568.207,4452.672,4534.17
2008-02-22,4500.383,4500.383,4333.031,4500.39
2008-02-25,4370.188,4391.332,4182.773,4370.19
2008-02-26,4302.734,4331.637,4123.305,4302.73
2008-02-27,4256.531,4360.699,4222.457,4334.05
2008-02-28,4343.273,4344.926,4265.496,4343.28
2008-02-29,4293.531,4364.813,4275.898,4348.54
2008-03-03,4323.695,4456.961,4279.344,4438.27
2008-03-04,4454.18,4472.148,4321.266,4454.18
2008-03-05,4316.25,4352.82,4210.961,4316.25
2008-03-06,4310.352,4427.496,4260.785,4360.99
2008-03-07,4315.805,4341.293,4265.828,4315.81
2008-03-10,4265.609,4265.609,4120.527,4265.61
2008-03-11,4121.652,4165.914,4063.47,4165.88
2008-03-12,4254.672,4272.977,4068.781,4254.67
2008-03-13,4033.319,4055.446,3902.248,4033.32
2008-03-14,3956.746,4000.78,3891.7,3962.67
2008-03-17,3941.258,3941.258,3812.999,3941.26
2008-03-18,3789.565,3862.772,3607.25,3789.57
2008-03-19,3746.047,3813.885,3677.817,3761.61
2008-03-20,3721.504,3857.62,3516.33,3804.05
2008-03-21,3790.111,3838.058,3746.395,3796.58
2008-03-24,3830.346,3840.479,3624.936,3830.35
2008-03-25,3559.942,3659.21,3521.528,3629.62
2008-03-26,3644.13,3698.325,3591.108,3644.13
2008-03-27,3541.276,3541.276,3407.896,3541.28
2008-03-28,3378.628,3590.753,3357.229,3580.15
2008-03-31,3465.908,3555.824,3445.556,3472.71
2008-04-01,3461.085,3493.133,3308.902,3461.09
2008-04-02,3370.604,3464.531,3283.64,3370.6
2008-04-03,3323.426,3456.948,3271.29,3446.24
2008-04-04,3323.426,3456.948,3271.29,3446.24
2008-04-07,3418.516,3613.48,3386.512,3599.62
2008-04-08,3604.263,3656.961,3563.85,3612.54
2008-04-09,3585.847,3606.887,3413.072,3585.85
2008-04-10,3378.139,3474.312,3344.87,3471.74
2008-04-11,3498.555,3517.818,3462.136,3498.55
2008-04-14,3419.047,3427.884,3285.298,3419.05
2008-04-15,3282.572,3349.76,3212.15,3348.35
2008-04-16,3349.931,3363.216,3283.078,3349.93
2008-04-17,3286.414,3352.951,3180.199,3286.41
2008-04-18,3200.57,3203.71,3078.174,3200.57
2008-04-21,3305.152,3305.168,3073.563,3305.15
2008-04-22,3076.715,3148.731,2990.788,3147.79
2008-04-23,3116.412,3296.717,3089.893,3278.33
2008-04-24,3539.868,3593.197,3461.643,3583.03
2008-04-25,3572.547,3658.551,3527.838,3572.55
2008-04-28,3497.383,3530.905,3460.255,3497.38
2008-04-29,3457.351,3544.229,3453.279,3523.41
2008-04-30,3545.573,3705.093,3543.019,3693.11
2008-05-01,3545.573,3705.093,3543.019,3693.11
2008-05-02,3545.573,3705.093,3543.019,3693.11
2008-05-05,3739.797,3768.216,3696.697,3761.01
2008-05-06,3735.849,3786.024,3680.99,3735.85
2008-05-07,3716.446,3774.066,3577.991,3716.45
2008-05-08,3538.916,3658.047,3523.025,3656.84
2008-05-09,3682.955,3693.16,3552.473,3682.95
2008-05-12,3548.614,3668.857,3521.878,3626.98
2008-05-13,3515.711,3615.06,3508.32,3560.24
2008-05-14,3549.668,3661.971,3549.668,3657.43
2008-05-15,3676.839,3706.722,3636.224,3676.84
2008-05-16,3637.636,3661.071,3582.5,3637.64
2008-05-19,3615.594,3624.844,3563.609,3615.59
2008-05-20,3601.549,3632.006,3432.382,3601.55
2008-05-21,3414.344,3560.528,3355.084,3544.19
2008-05-22,3493.067,3558.019,3469.792,3493.07
2008-05-23,3473.801,3521.393,3435.841,3473.8
2008-05-26,3442.291,3443.988,3361.985,3442.29
2008-05-27,3355.114,3383.679,3333.951,3375.41
2008-05-28,3382.774,3486.332,3354.254,3459.03
2008-05-29,3447.768,3481.734,3400.773,3447.77
2008-05-30,3414.254,3450.493,3390.883,3433.35
2008-06-02,3426.195,3483.61,3400.723,3459.04
2008-06-03,3456.58,3469.063,3409.226,3456.58
2008-06-04,3424.037,3428.467,3341.739,3424.04
2008-06-05,3355.928,3376.341,3326.537,3355.93
2008-06-06,3362.005,3371.283,3312.721,3362.01
2008-06-09,3362.005,3371.283,3312.721,3362.01
2008-06-10,3202.113,3215.501,3045.058,3202.11
2008-06-11,3042.158,3064.2,2992.351,3042.16
2008-06-12,3011.558,3031.064,2900.116,3011.56
2008-06-13,2960.905,2976.45,2865.5,2960.91
2008-06-16,2876.294,2917.81,2811.716,2876.29
2008-06-17,2873.129,2893.471,2769.118,2873.13
2008-06-18,2772.367,2945.422,2729.711,2941.11
2008-06-19,2921.721,2921.721,2742.151,2921.72
2008-06-20,2811.084,2917.325,2695.628,2831.74
2008-06-23,2780.148,2813.137,2741.19,2780.15
2008-06-24,2747.322,2817.168,2728.83,2803.02
2008-06-25,2794.04,2910.481,2784.416,2905.01
2008-06-26,2904.094,2931.306,2851.116,2904.09
2008-06-27,2809.309,2822.264,2723.158,2809.31
2008-06-30,2724.404,2766.803,2693.404,2736.1
2008-07-01,2743.164,2753.33,2644.776,2743.16
2008-07-02,2656.038,2700.903,2627.898,2656.04
2008-07-03,2610.815,2746.369,2566.528,2703.53
2008-07-04,2691.207,2713.476,2645.829,2691.21
2008-07-07,2673.55,2801.534,2673.55,2792.4
2008-07-08,2805.608,2843.603,2754.616,2814.95
2008-07-09,2838.863,2920.546,2838.863,2920.55
2008-07-10,2879.624,2952.039,2862.059,2879.62
2008-07-11,2863.813,2888.287,2821.311,2863.81
2008-07-14,2837.495,2895.302,2828.236,2878.26
2008-07-15,2886.112,2896.328,2769.914,2886.11
2008-07-16,2753.898,2765.148,2656.613,2753.9
2008-07-17,2747.951,2773.281,2676.149,2747.95
2008-07-18,2711.742,2785.53,2665.907,2778.37
2008-07-21,2759.883,2865.065,2745.642,2861.42
2008-07-22,2852.442,2868.621,2830.765,2852.44
2008-07-23,2870.934,2887.576,2831.111,2870.93
2008-07-24,2861.81,2912.702,2849.097,2910.29
2008-07-25,2875.77,2888.578,2851.929,2875.77
2008-07-28,2883.761,2924.447,2883.761,2903.01
2008-07-29,2868.008,2868.008,2827.697,2868.01
2008-07-30,2884.586,2894.369,2822.188,2884.59
2008-07-31,2844.651,2847.996,2774.104,2844.65
2008-08-01,2751.02,2830.764,2721.952,2801.82
2008-08-04,2782.985,2793.257,2738.85,2782.99
2008-08-05,2751.2,2762.263,2684.734,2751.2
2008-08-06,2711.602,2743.113,2678.862,2719.37
2008-08-07,2717.502,2742.705,2691.355,2727.58
2008-08-08,2724.43,2725.931,2595.917,2724.43
2008-08-11,2595.895,2601.502,2453.707,2595.89
2008-08-12,2445.216,2484.746,2430.849,2457.2
2008-08-13,2440.525,2458.769,2370.737,2446.3
2008-08-14,2432.197,2454.251,2409.01,2437.08
2008-08-15,2434.408,2476.858,2414.573,2450.61
2008-08-18,2451.778,2455.504,2318.926,2451.78
2008-08-19,2297.245,2355.929,2284.585,2344.47
2008-08-20,2332.484,2523.469,2306.662,2523.28
2008-08-21,2484.485,2518.443,2431.046,2484.49
2008-08-22,2414.459,2426.707,2362.093,2414.46
2008-08-25,2408.095,2443.99,2382.291,2413.37
2008-08-26,2384.946,2403.016,2327.22,2384.95
2008-08-27,2343.882,2385.991,2310.455,2343.88
2008-08-28,2341.956,2374.246,2333.03,2350.14
2008-08-29,2361.046,2420.848,2352.099,2397.37
2008-09-01,2380.468,2380.468,2311.727,2380.47
2008-09-02,2312.102,2329.009,2284.92,2312.1
2008-09-03,2301.941,2321.535,2248.067,2301.94
2008-09-04,2270.524,2295.355,2249.12,2277.41
2008-09-05,2224.527,2238.324,2199.365,2224.53
2008-09-08,2210.344,2220.546,2135.375,2210.34
2008-09-09,2152.277,2161.35,2114.503,2152.28
2008-09-10,2131.8,2185.694,2102.906,2150.76
2008-09-11,2143.4,2148.124,2070.427,2143.4
2008-09-12,2077.55,2104.626,2064.29,2079.67
2008-09-15,2077.55,2104.626,2064.29,2079.67
2008-09-16,2049.813,2049.813,1974.388,2049.81
2008-09-17,1971.944,1999.953,1922.68,1971.94
2008-09-18,1876.122,1942.846,1802.331,1895.84
2008-09-19,2067.643,2075.091,2043.316,2075.09
2008-09-22,2241.723,2269.733,2164.798,2241.72
2008-09-23,2209.122,2253.395,2181.96,2209.12
2008-09-24,2133.098,2218.291,2116.96,2216.81
2008-09-25,2214.584,2333.277,2211.45,2297.5
2008-09-26,2304.119,2310.445,2246.279,2304.12
2008-09-29,2304.119,2310.445,2246.279,2304.12
2008-09-30,2304.119,2310.445,2246.279,2304.12
2008-10-01,2304.119,2310.445,2246.279,2304.12
2008-10-02,2304.119,2310.445,2246.279,2304.12
2008-10-03,2304.119,2310.445,2246.279,2304.12
2008-10-06,2267.394,2267.394,2172.569,2267.39
2008-10-07,2101.093,2182.998,2072.896,2157.84
2008-10-08,2095.911,2127.085,2059.086,2095.91
2008-10-09,2125.567,2130.87,2063.408,2125.57
2008-10-10,1995.957,2027.831,1963.183,2000.57
2008-10-13,1978.56,2074.468,1931.472,2073.57
2008-10-14,2139.065,2146.73,2016.184,2139.07
2008-10-15,1995.885,2013.491,1963.103,1995.88
2008-10-16,1916.133,1943.32,1901.503,1916.13
2008-10-17,1921.842,1941.299,1902.598,1930.65
2008-10-20,1924.177,1979.839,1890.92,1974.01
2008-10-21,1978.674,1996.658,1956.11,1978.67
2008-10-22,1932.677,1950.791,1894.31,1932.68
2008-10-23,1851.259,1879.849,1828.308,1875.56
2008-10-24,1875.631,1888.101,1825.526,1875.63
2008-10-27,1809.225,1809.225,1721.604,1809.22
2008-10-28,1671.396,1786.435,1664.925,1771.82
2008-10-29,1786.2,1795.087,1719.335,1786.2
2008-10-30,1732.772,1788.204,1710.726,1763.61
2008-10-31,1754.206,1765.679,1721.59,1754.21
2008-11-03,1713.763,1750.319,1702.981,1719.77
2008-11-04,1707.925,1717.101,1678.957,1707.92
2008-11-05,1716.219,1788.258,1716.219,1760.61
2008-11-06,1720.421,1728.219,1703.099,1720.42
2008-11-07,1686.524,1762.233,1680.602,1747.71
2008-11-10,1782.305,1876.162,1782.305,1874.8
2008-11-11,1872.067,1887.795,1840.916,1872.07
2008-11-12,1820.439,1863.896,1815.076,1859.11
2008-11-13,1837.274,1942.897,1825.883,1927.61
2008-11-14,1943.964,1987.261,1921.836,1986.44
2008-11-17,1981.264,2031.103,1963.854,2030.48
2008-11-18,2020.986,2050.879,1889.865,2020.99
2008-11-19,1889.351,2023.911,1883.835,2017.47
2008-11-20,1977.208,2030.868,1956.734,1983.76
2008-11-21,1932.596,2013.179,1893.147,1969.39
2008-11-24,1961.206,1974.47,1893.343,1961.21
2008-11-25,1925.248,1939.369,1858.165,1925.25
2008-11-26,1890.333,1914.708,1873.179,1897.88
2008-11-27,2012.686,2022.483,1916.466,2012.69
2008-11-28,1901.675,1915.274,1856.286,1901.67
2008-12-01,1865.743,1895.756,1838.1,1894.62
2008-12-02,1856.97,1907.775,1846.533,1889.64
2008-12-03,1903.429,1965.83,1902.94,1965.41
2008-12-04,1992.72,2055.207,1985.198,2001.5
2008-12-05,1984.258,2019.748,1975.711,2018.66
2008-12-08,2049.162,2091.284,2038.189,2090.77
2008-12-09,2100.772,2100.806,2036.889,2100.77
2008-12-10,2025.027,2079.552,2005.558,2079.12
2008-12-11,2072.577,2087.196,2028.726,2072.58
2008-12-12,2014.58,2023.177,1932.272,2014.58
2008-12-15,1977.028,1989.303,1936.561,1977.03
2008-12-16,1948.859,1976.719,1907.826,1975.01
2008-12-17,1983.836,2003.375,1971.816,1983.84
2008-12-18,1978.974,2016.569,1958.975,2015.69
2008-12-19,2006.208,2038.657,1997.12,2018.46
2008-12-22,2016.454,2016.454,1965.354,2016.45
2008-12-23,1990.049,1990.049,1895.178,1990.05
2008-12-24,1873.577,1887.314,1850.855,1873.58
2008-12-25,1865.721,1877.768,1832.355,1865.72
2008-12-26,1852.911,1866.63,1840.191,1852.91
2008-12-29,1846.304,1856.334,1815.407,1850.48
2008-12-30,1851.909,1862.937,1826.98,1851.91
2008-12-31,1834.949,1844.367,1814.752,1834.95
2009-01-01,1834.949,1844.367,1814.752,1834.95
2009-01-02,1834.949,1844.367,1814.752,1834.95
2009-01-05,1849.02,1880.716,1844.094,1880.72
2009-01-06,1878.827,1938.69,1871.971,1937.14
2009-01-07,1938.974,1948.233,1920.515,1938.97
2009-01-08,1890.242,1894.171,1862.263,1890.24
2009-01-09,1875.164,1909.349,1875.164,1904.86
2009-01-12,1897.703,1924.441,1886.833,1900.35
2009-01-13,1880.868,1888.309,1861.811,1880.87
2009-01-14,1862.31,1929.276,1862.309,1928.87
2009-01-15,1912.772,1937.728,1902.542,1920.21
2009-01-16,1928.922,1984.728,1928.922,1954.44
2009-01-19,1971.0,2018.51,1966.188,1986.67
2009-01-20,1981.147,1994.809,1956.102,1994.11
2009-01-21,1965.944,2007.911,1960.529,1985.02
2009-01-22,1996.086,2009.851,1980.438,2004.95
2009-01-23,2001.172,2008.788,1986.348,2001.17
2009-01-26,2001.172,2008.788,1986.348,2001.17
2009-01-27,2001.172,2008.788,1986.348,2001.17
2009-01-28,2001.172,2008.788,1986.348,2001.17
2009-01-29,2001.172,2008.788,1986.348,2001.17
2009-01-30,2001.172,2008.788,1986.348,2001.17
2009-02-02,2008.134,2012.742,1987.129,2011.68
2009-02-03,2011.77,2060.925,2005.022,2060.81
2009-02-04,2068.086,2108.257,2067.786,2107.75
2009-02-05,2106.835,2149.476,2082.596,2106.84
2009-02-06,2102.078,2185.086,2102.078,2181.24
2009-02-09,2211.317,2238.894,2196.708,2224.71
2009-02-10,2218.489,2266.398,2197.007,2265.16
2009-02-11,2230.49,2305.705,2218.297,2260.82
2009-02-12,2265.789,2274.201,2191.887,2265.79
2009-02-13,2249.185,2323.12,2236.178,2320.79
