time,Open,High,Low,Close
2013-01-16,1988.45,1996.46,1970.07,1977.45
2013-01-17,1984.19,1986.34,1964.62,1974.27
2013-01-18,1988.47,1988.47,1976.72,1987.85
2013-01-21,1985.67,1991.98,1972.7,1986.86
2013-01-22,1985.21,1999.35,1982.0,1996.52
2013-01-23,2004.62,2008.06,1980.41,1980.41
2013-01-24,1969.44,1980.03,1960.75,1964.48
2013-01-25,1966.31,1966.83,1934.89,1946.69
2013-01-28,1938.98,1943.49,1930.37,1939.71
2013-01-29,1946.91,1958.62,1944.81,1955.96
2013-01-30,1960.96,1967.29,1950.67,1964.43
2013-01-31,1961.92,1965.92,1954.53,1961.94
2013-02-01,1965.72,1966.54,1942.46,1957.79
2013-02-04,1967.54,1969.13,1952.83,1953.21
2013-02-05,1936.92,1944.0,1928.75,1938.18
2013-02-06,1944.01,1944.44,1935.54,1936.19
2013-02-07,1939.86,1946.67,1931.1,1931.77
2013-02-08,1930.0,1955.86,1929.89,1950.9
2013-02-11,1930.0,1955.86,1929.89,1950.9
2013-02-12,1957.55,1957.55,1943.63,1945.79
2013-02-13,1952.53,1976.07,1950.72,1976.07
2013-02-14,1977.29,1986.14,1972.8,1979.61
2013-02-15,1980.85,1982.76,1976.12,1981.18
2013-02-18,1979.17,1985.41,1973.65,1981.91
2013-02-19,1981.71,1990.09,1979.85,1985.83
2013-02-20,1996.65,2024.64,1995.31,2024.64
2013-02-21,2014.71,2021.22,2010.91,2015.22
2013-02-22,2007.22,2029.44,2006.59,2018.89
2013-02-25,2022.51,2022.77,2008.78,2009.52
2013-02-26,1992.59,2005.86,1991.96,2000.01
2013-02-27,2012.25,2014.96,1999.65,2004.04
2013-02-28,2019.05,2030.85,2016.15,2026.49
2013-03-01,2019.05,2030.85,2016.15,2026.49
2013-03-04,2027.08,2029.32,2011.09,2013.15
2013-03-05,2022.41,2031.65,2016.6,2016.61
2013-03-06,2032.61,2033.01,2017.09,2020.74
2013-03-07,2016.0,2017.76,1998.29,2004.4
2013-03-08,2001.97,2007.37,1994.25,2006.01
2013-03-11,1999.83,2006.3,1982.38,2003.35
2013-03-12,2006.84,2007.05,1990.17,1993.34
2013-03-13,1994.63,1999.73,1988.19,1999.73
2013-03-14,2000.07,2002.13,1978.57,2002.13
2013-03-15,2008.59,2008.59,1985.91,1986.5
2013-03-18,1972.2,1982.92,1968.18,1968.18
2013-03-19,1978.32,1989.46,1973.23,1978.56
2013-03-20,1969.19,1978.17,1959.4,1959.41
2013-03-21,1969.3,1973.26,1950.82,1950.82
2013-03-22,1951.18,1956.33,1946.05,1948.71
2013-03-25,1968.52,1981.75,1968.52,1977.67
2013-03-26,1976.92,1990.23,1975.65,1983.7
2013-03-27,1991.39,1996.56,1973.72,1993.44
2013-03-28,1988.99,1995.31,1985.45,1993.52
2013-03-29,2007.16,2013.21,2004.32,2004.89
2013-04-01,2009.29,2009.29,1994.54,1995.99
2013-04-02,1996.81,2001.78,1973.29,1986.15
2013-04-03,1992.1,1992.1,1972.02,1983.22
2013-04-04,1964.95,1964.95,1938.94,1959.45
2013-04-05,1948.33,1952.1,1916.86,1927.23
2013-04-08,1928.17,1933.95,1918.69,1918.69
2013-04-09,1917.52,1934.74,1902.02,1920.74
2013-04-10,1934.22,1939.19,1923.43,1935.58
2013-04-11,1943.18,1949.8,1926.6,1949.8
2013-04-12,1955.6,1956.11,1920.18,1924.23
2013-04-15,1917.9,1927.72,1907.35,1920.45
2013-04-16,1906.28,1926.65,1897.36,1922.21
2013-04-17,1933.98,1934.56,1910.78,1923.84
2013-04-18,1918.78,1919.49,1900.05,1900.06
2013-04-19,1899.25,1910.24,1888.3,1906.75
2013-04-22,1905.02,1926.31,1901.98,1926.31
2013-04-23,1924.43,1924.73,1908.77,1918.63
2013-04-24,1931.24,1939.35,1921.03,1935.31
2013-04-25,1940.1,1951.66,1935.81,1951.6
2013-04-26,1951.08,1951.5,1942.38,1944.56
2013-04-29,1947.89,1948.97,1935.01,1940.7
2013-04-30,1949.6,1967.06,1949.56,1963.95
2013-05-01,1949.6,1967.06,1949.56,1963.95
2013-05-02,1962.58,1966.68,1954.32,1957.21
2013-05-03,1967.71,1967.99,1953.66,1965.71
2013-05-06,1976.63,1983.64,1960.14,1961.48
2013-05-07,1962.25,1962.66,1951.27,1954.35
2013-05-08,1959.38,1964.08,1952.67,1956.45
2013-05-09,1964.34,1982.16,1961.5,1979.45
2013-05-10,1973.88,1973.88,1944.75,1944.75
2013-05-13,1936.58,1948.7,1936.58,1948.7
2013-05-14,1954.21,1972.5,1954.21,1968.83
2013-05-15,1971.96,1972.44,1963.52,1971.26
2013-05-16,1981.39,1991.82,1981.39,1986.81
2013-05-17,1981.39,1991.82,1981.39,1986.81
2013-05-20,1990.29,1991.27,1982.43,1982.43
2013-05-21,1994.81,1994.81,1976.17,1981.09
2013-05-22,1991.8,1998.7,1987.23,1993.83
2013-05-23,1986.22,1991.35,1969.19,1969.19
2013-05-24,1979.6,1979.93,1961.59,1973.45
2013-05-27,1971.76,1984.13,1971.53,1979.97
2013-05-28,1983.77,1991.2,1978.89,1986.22
2013-05-29,1993.69,2009.43,1992.68,2001.2
2013-05-30,1999.05,2008.12,1997.84,2000.1
2013-05-31,2009.57,2013.29,2001.03,2001.05
2013-06-03,1993.25,2000.56,1989.51,1989.57
2013-06-04,1999.73,1999.73,1979.42,1989.51
2013-06-05,1988.63,1989.29,1959.19,1959.19
2013-06-06,1988.63,1989.29,1959.19,1959.19
2013-06-07,1954.44,1954.8,1923.84,1923.85
2013-06-10,1926.9,1934.92,1923.59,1932.7
2013-06-11,1933.04,1933.04,1910.05,1920.68
2013-06-12,1913.53,1921.54,1907.29,1909.91
2013-06-13,1905.56,1911.04,1881.24,1882.73
2013-06-14,1896.11,1896.6,1881.5,1889.24
2013-06-17,1889.96,1897.7,1878.4,1883.1
2013-06-18,1886.03,1900.63,1872.7,1900.62
2013-06-19,1899.07,1899.07,1883.41,1888.31
2013-06-20,1863.77,1873.18,1844.41,1850.49
2013-06-21,1809.12,1823.99,1806.46,1822.83
2013-06-24,1818.6,1819.14,1798.98,1799.01
2013-06-25,1797.04,1807.62,1770.53,1780.63
2013-06-26,1798.94,1798.94,1772.49,1783.45
2013-06-27,1813.27,1839.52,1813.27,1834.7
2013-06-28,1846.01,1864.09,1846.01,1863.32
2013-07-01,1852.15,1866.63,1850.03,1855.73
2013-07-02,1861.72,1867.18,1850.29,1855.02
2013-07-03,1854.29,1860.46,1823.1,1824.66
2013-07-04,1831.25,1840.38,1825.62,1839.14
2013-07-05,1852.12,1857.39,1828.75,1833.31
2013-07-08,1830.81,1840.57,1809.72,1816.85
2013-07-09,1829.78,1831.35,1815.03,1830.35
2013-07-10,1835.52,1836.68,1818.94,1824.16
2013-07-11,1840.34,1877.6,1840.34,1877.6
2013-07-12,1873.66,1873.66,1863.4,1869.98
2013-07-15,1870.14,1877.46,1847.82,1875.16
2013-07-16,1873.19,1874.12,1860.37,1866.36
2013-07-17,1870.1,1894.7,1856.55,1887.49
2013-07-18,1884.38,1885.01,1870.78,1875.48
2013-07-19,1880.53,1881.4,1861.43,1871.41
2013-07-22,1881.9,1894.41,1873.17,1880.35
2013-07-23,1890.55,1904.15,1885.94,1904.15
2013-07-24,1901.28,1914.41,1901.28,1912.08
2013-07-25,1907.07,1913.91,1904.44,1909.61
2013-07-26,1911.99,1915.97,1902.47,1910.81
2013-07-29,1906.2,1912.57,1899.02,1899.89
2013-07-30,1902.9,1917.11,1900.54,1917.05
2013-07-31,1915.71,1920.6,1910.82,1914.03
2013-08-01,1916.29,1925.32,1906.74,1920.74
2013-08-02,1937.02,1939.28,1920.98,1923.38
2013-08-05,1920.83,1925.6,1915.69,1916.22
2013-08-06,1912.79,1913.96,1895.87,1906.62
2013-08-07,1892.64,1895.42,1878.33,1878.33
2013-08-08,1884.93,1896.07,1879.13,1883.97
2013-08-09,1884.09,1888.79,1876.07,1880.71
2013-08-12,1880.88,1894.42,1878.78,1884.83
2013-08-13,1893.43,1913.03,1890.78,1913.03
2013-08-14,1913.01,1925.1,1908.92,1923.91
2013-08-15,1913.01,1925.1,1908.92,1923.91
2013-08-16,1903.72,1927.59,1901.93,1920.11
2013-08-19,1918.21,1918.71,1909.8,1917.64
2013-08-20,1909.08,1923.42,1885.93,1887.85
2013-08-21,1892.53,1894.74,1863.6,1867.46
2013-08-22,1848.45,1858.2,1838.52,1849.12
2013-08-23,1859.34,1876.14,1854.67,1870.16
2013-08-26,1878.21,1890.38,1877.05,1887.86
2013-08-27,1882.06,1896.63,1881.44,1885.84
2013-08-28,1862.85,1885.35,1861.56,1884.52
2013-08-29,1891.87,1914.9,1891.73,1907.54
2013-08-30,1918.32,1926.37,1910.37,1926.36
2013-09-02,1925.23,1932.46,1921.01,1924.81
2013-09-03,1934.88,1940.99,1928.09,1933.74
2013-09-04,1929.87,1938.26,1921.93,1933.03
2013-09-05,1943.0,1954.21,1937.82,1951.65
2013-09-06,1956.3,1962.15,1949.01,1955.31
2013-09-09,1964.15,1974.67,1962.62,1974.67
2013-09-10,1978.61,1994.06,1974.59,1994.06
2013-09-11,1996.37,2003.85,1987.4,2003.85
2013-09-12,2006.07,2017.48,1995.16,2004.06
2013-09-13,1994.15,2004.87,1992.26,1994.32
2013-09-16,2014.9,2018.02,2004.45,2013.37
2013-09-17,2008.45,2008.57,1994.31,2005.58
2013-09-18,2008.45,2008.57,1994.31,2005.58
2013-09-19,2008.45,2008.57,1994.31,2005.58
2013-09-20,2008.45,2008.57,1994.31,2005.58
2013-09-23,2000.72,2015.18,1994.77,2009.41
2013-09-24,2001.77,2011.11,1990.36,2007.1
2013-09-25,2004.17,2006.88,1988.87,1998.06
2013-09-26,1992.1,2007.32,1991.1,2007.32
2013-09-27,2010.62,2016.34,2008.25,2011.8
2013-09-30,2001.87,2005.41,1994.22,1996.96
2013-10-01,1996.77,2012.52,1991.22,1998.87
2013-10-02,2012.29,2012.82,1999.02,1999.47
2013-10-03,2012.29,2012.82,1999.02,1999.47
2013-10-04,2000.58,2004.62,1985.63,1996.98
2013-10-07,1997.17,2002.61,1991.02,1994.42
2013-10-08,1987.97,2002.78,1981.21,2002.76
2013-10-09,1987.97,2002.78,1981.21,2002.76
2013-10-10,2000.91,2010.0,1997.66,2001.4
2013-10-11,2015.99,2028.11,2014.65,2024.9
2013-10-14,2026.07,2026.79,2019.65,2020.27
2013-10-15,2037.71,2045.5,2033.84,2040.96
2013-10-16,2042.33,2049.5,2034.04,2034.61
2013-10-17,2051.19,2052.01,2035.96,2040.61
2013-10-18,2045.21,2052.4,2041.36,2052.4
2013-10-21,2055.0,2060.18,2047.83,2053.01
2013-10-22,2050.57,2056.12,2045.48,2056.12
2013-10-23,2061.97,2063.28,2035.75,2035.75
2013-10-24,2035.24,2046.69,2027.93,2046.69
2013-10-25,2046.78,2046.78,2023.82,2034.39
2013-10-28,2036.76,2048.14,2030.9,2048.14
2013-10-29,2045.76,2053.78,2039.46,2051.76
2013-10-30,2055.0,2059.58,2043.93,2059.58
2013-10-31,2051.12,2055.59,2030.09,2030.09
2013-11-01,2038.59,2041.23,2030.57,2039.42
2013-11-04,2035.08,2035.84,2022.91,2025.17
2013-11-05,2027.16,2028.92,2010.2,2013.93
2013-11-06,2014.1,2023.52,2011.41,2013.67
2013-11-07,2013.23,2017.55,2000.6,2004.04
2013-11-08,1987.21,1998.59,1984.86,1984.87
2013-11-11,1995.48,1995.65,1973.05,1977.3
2013-11-12,1985.57,2000.41,1985.57,1995.48
2013-11-13,1993.08,1993.12,1963.56,1963.56
2013-11-14,1980.1,1981.67,1963.42,1967.56
2013-11-15,1983.3,2006.24,1983.3,2005.64
2013-11-18,2013.93,2018.17,2009.76,2010.81
2013-11-19,2009.75,2033.91,2009.58,2031.64
2013-11-20,2027.91,2029.61,2010.74,2017.24
2013-11-21,2011.41,2011.41,1985.65,1993.78
2013-11-22,2001.04,2010.72,1992.48,2006.23
2013-11-25,2022.46,2031.11,2015.98,2015.98
2013-11-26,2008.54,2022.66,1998.9,2022.64
2013-11-27,2013.52,2028.81,2010.84,2028.81
2013-11-28,2040.1,2047.66,2037.73,2045.77
2013-11-29,2045.51,2050.7,2038.46,2044.87
2013-12-02,2050.27,2052.88,2029.1,2030.78
2013-12-03,2022.83,2028.07,2008.55,2009.36
2013-12-04,2000.08,2006.71,1986.8,1986.8
2013-12-05,1994.32,1994.32,1971.44,1984.77
2013-12-06,1982.66,1990.55,1980.4,1980.41
2013-12-09,2001.02,2003.97,1997.58,2000.38
2013-12-10,2001.33,2001.33,1989.41,1993.45
2013-12-11,1986.93,2000.15,1972.87,1977.97
2013-12-12,1966.18,1970.51,1958.99,1967.93
2013-12-13,1963.04,1963.5,1947.44,1962.91
2013-12-16,1958.9,1970.25,1956.63,1961.15
2013-12-17,1975.31,1979.62,1962.22,1965.74
2013-12-18,1971.61,1982.42,1966.18,1974.63
2013-12-19,1996.58,1996.58,1969.95,1975.65
2013-12-20,1973.22,1984.44,1972.59,1983.35
2013-12-23,1993.45,2000.07,1989.0,1996.89
2013-12-24,1999.9,2007.34,1994.34,2001.59
2013-12-25,1999.9,2007.34,1994.34,2001.59
2013-12-26,2005.26,2009.96,1997.34,1999.3
2013-12-27,1995.28,2004.55,1987.58,2002.28
2013-12-30,2004.32,2011.34,1998.61,2011.34
2013-12-31,2004.32,2011.34,1998.61,2011.34
2014-01-01,2004.32,2011.34,1998.61,2011.34
2014-01-02,2013.11,2013.89,1967.19,1967.19
2014-01-03,1963.72,1964.63,1936.15,1946.14
2014-01-06,1947.75,1961.85,1943.74,1953.28
2014-01-07,1947.65,1965.74,1947.08,1959.44
2014-01-08,1965.5,1966.95,1950.02,1958.96
2014-01-09,1962.54,1964.59,1946.11,1946.11
2014-01-10,1949.51,1956.97,1931.16,1938.54
2014-01-13,1947.38,1954.07,1942.83,1948.92
2014-01-14,1943.76,1961.73,1939.31,1946.07
2014-01-15,1956.6,1956.6,1945.87,1953.28
2014-01-16,1956.64,1965.27,1955.79,1957.32
2014-01-17,1959.02,1962.64,1943.13,1944.48
2014-01-20,1945.99,1955.28,1934.45,1953.78
2014-01-21,1955.26,1965.43,1949.56,1963.89
2014-01-22,1960.75,1970.42,1959.57,1970.42
2014-01-23,1969.04,1969.04,1947.01,1947.59
2014-01-24,1941.59,1947.01,1924.49,1940.56
2014-01-27,1902.18,1918.68,1900.24,1910.34
2014-01-28,1907.18,1919.26,1904.05,1916.93
2014-01-29,1926.01,1941.71,1925.59,1941.15
2014-01-30,1926.01,1941.71,1925.59,1941.15
2014-01-31,1926.01,1941.71,1925.59,1941.15
2014-02-03,1930.01,1931.81,1917.64,1919.96
2014-02-04,1894.39,1898.08,1885.53,1886.85
2014-02-05,1897.33,1901.4,1888.47,1891.32
2014-02-06,1897.35,1910.91,1897.35,1907.89
2014-02-07,1921.44,1923.25,1910.9,1922.5
2014-02-10,1928.26,1928.26,1916.4,1923.3
2014-02-11,1924.45,1935.29,1920.55,1932.06
2014-02-12,1941.1,1942.1,1933.54,1935.84
2014-02-13,1936.55,1944.73,1924.39,1926.96
2014-02-14,1931.11,1946.81,1930.58,1940.28
2014-02-17,1950.81,1955.04,1942.94,1946.36
2014-02-18,1947.64,1951.06,1935.6,1946.91
2014-02-19,1941.42,1942.98,1932.44,1942.93
2014-02-20,1932.38,1941.13,1927.53,1930.57
2014-02-21,1948.4,1957.83,1946.79,1957.83
2014-02-24,1957.69,1961.41,1943.86,1949.05
2014-02-25,1958.82,1964.86,1955.7,1964.86
2014-02-26,1962.97,1973.88,1955.92,1970.77
2014-02-27,1969.63,1980.37,1965.7,1978.43
2014-02-28,1976.22,1981.15,1972.65,1979.99
2014-03-03,1967.9,1969.16,1955.11,1964.69
2014-03-04,1954.58,1963.56,1952.61,1954.11
2014-03-05,1973.28,1977.3,1970.28,1971.24
2014-03-06,1973.67,1975.62,1968.17,1975.62
2014-03-07,1979.7,1983.53,1968.66,1974.68
2014-03-10,1967.63,1967.66,1951.96,1954.42
2014-03-11,1957.22,1963.87,1951.2,1963.87
2014-03-12,1957.67,1958.09,1930.48,1932.54
2014-03-13,1940.35,1946.28,1931.75,1934.38
2014-03-14,1916.07,1927.89,1913.64,1919.9
2014-03-17,1921.15,1928.43,1919.61,1927.53
2014-03-18,1941.12,1946.14,1931.83,1940.21
2014-03-19,1947.34,1948.15,1935.27,1937.68
2014-03-20,1934.15,1934.63,1919.37,1919.52
2014-03-21,1930.24,1935.18,1927.85,1934.94
2014-03-24,1937.06,1950.54,1937.06,1945.55
2014-03-25,1940.9,1946.09,1936.62,1941.25
2014-03-26,1954.6,1965.44,1953.69,1964.31
2014-03-27,1963.66,1979.7,1963.1,1977.97
2014-03-28,1972.63,1985.5,1971.25,1981.0
2014-03-31,1988.73,1989.8,1973.05,1985.61
2014-04-01,1983.78,1991.98,1976.06,1991.98
2014-04-02,2000.13,2001.26,1995.08,1997.25
2014-04-03,1999.42,2007.88,1992.16,1993.7
2014-04-04,1987.84,1993.96,1985.76,1988.09
2014-04-07,1984.29,1992.18,1978.63,1989.7
2014-04-08,1977.61,1994.58,1977.61,1993.03
2014-04-09,1997.98,2001.15,1992.12,1998.95
2014-04-10,2007.71,2008.98,1995.79,2008.61
2014-04-11,1985.28,1997.44,1985.16,1997.44
2014-04-14,1993.81,2001.0,1993.07,1997.02
2014-04-15,2008.49,2009.04,1990.34,1992.27
2014-04-16,1994.31,1995.86,1986.25,1992.21
2014-04-17,2000.47,2001.29,1984.98,1992.05
2014-04-18,1998.52,2005.22,1998.26,2004.28
2014-04-21,2006.21,2006.95,1993.53,1999.22
2014-04-22,2000.94,2004.42,1991.47,2004.22
2014-04-23,2010.06,2013.09,1999.78,2000.37
2014-04-24,2006.38,2007.17,1993.18,1998.34
2014-04-25,1996.61,1996.64,1971.66,1971.66
2014-04-28,1969.04,1976.56,1969.04,1969.26
2014-04-29,1974.67,1976.17,1960.36,1964.77
2014-04-30,1973.56,1974.33,1955.15,1961.79
2014-05-01,1973.56,1974.33,1955.15,1961.79
2014-05-02,1966.29,1968.5,1956.32,1959.44
2014-05-05,1966.29,1968.5,1956.32,1959.44
2014-05-06,1966.29,1968.5,1956.32,1959.44
2014-05-07,1964.19,1964.19,1939.55,1939.88
2014-05-08,1945.94,1950.6,1934.72,1950.6
2014-05-09,1953.48,1958.34,1949.64,1956.55
2014-05-12,1956.26,1966.64,1950.91,1964.94
2014-05-13,1973.08,1988.41,1969.6,1982.93
2014-05-14,1990.99,2010.85,1990.79,2010.83
2014-05-15,2007.88,2015.37,2006.38,2010.2
2014-05-16,2003.48,2013.44,1997.27,2013.44
2014-05-19,2013.79,2015.53,2002.89,2015.14
2014-05-20,2011.85,2014.46,2004.32,2011.26
2014-05-21,2003.48,2015.63,2001.74,2008.33
2014-05-22,2015.41,2022.59,2011.6,2015.59
2014-05-23,2013.09,2017.96,2011.76,2017.17
2014-05-26,2016.21,2020.96,2008.14,2010.35
2014-05-27,2014.87,2016.73,1988.44,1997.63
2014-05-28,2000.26,2017.06,1997.89,2017.06
2014-05-29,2020.67,2021.96,2009.23,2012.26
2014-05-30,2015.37,2019.17,1994.96,1994.96
2014-06-02,1998.81,2006.93,1995.69,2002.0
2014-06-03,2006.31,2008.56,1990.72,2008.56
2014-06-04,2006.31,2008.56,1990.72,2008.56
2014-06-05,2007.2,2007.2,1986.95,1995.48
2014-06-06,2007.2,2007.2,1986.95,1995.48
2014-06-09,2004.73,2008.86,1986.53,1990.04
2014-06-10,2000.89,2011.87,1996.21,2011.8
2014-06-11,2009.51,2016.78,2006.73,2014.67
2014-06-12,2013.6,2015.8,2003.57,2011.65
2014-06-13,2005.55,2005.55,1984.04,1990.85
2014-06-16,1986.86,1995.86,1985.3,1993.59
2014-06-17,1994.89,2002.96,1991.53,2001.55
2014-06-18,2002.26,2002.26,1987.03,1989.49
2014-06-19,1994.23,1999.11,1985.89,1992.03
2014-06-20,1990.71,1990.73,1965.12,1968.07
2014-06-23,1975.1,1980.31,1971.61,1974.92
2014-06-24,1976.24,1998.31,1976.24,1994.35
2014-06-25,1992.69,1993.6,1980.78,1981.77
2014-06-26,1983.0,1997.08,1982.48,1995.05
2014-06-27,1990.9,1997.01,1983.88,1988.51
2014-06-30,1996.13,2002.21,1992.65,2002.21
2014-07-01,1993.29,1999.0,1987.89,1999.0
2014-07-02,2008.0,2016.36,2002.4,2015.28
2014-07-03,2015.99,2015.99,2007.86,2010.97
2014-07-04,2018.35,2018.35,2005.84,2009.66
2014-07-07,2007.53,2009.32,1998.03,2005.12
2014-07-08,2003.55,2009.22,1997.87,2006.66
2014-07-09,1997.57,2000.89,1992.42,2000.5
2014-07-10,2004.63,2006.5,1999.96,2002.84
2014-07-11,1988.93,1993.46,1985.53,1988.74
2014-07-14,1998.26,2001.11,1993.57,1993.88
2014-07-15,2004.93,2015.54,2004.49,2012.72
2014-07-16,2015.67,2018.05,2008.99,2013.48
2014-07-17,2020.52,2025.41,2018.77,2020.9
2014-07-18,2007.12,2019.42,2006.01,2019.42
2014-07-21,2028.02,2030.61,2016.42,2018.5
2014-07-22,2021.18,2028.93,2017.76,2028.93
2014-07-23,2032.73,2035.24,2025.0,2028.32
2014-07-24,2032.94,2034.72,2021.22,2026.62
2014-07-25,2030.04,2036.2,2027.33,2033.85
2014-07-28,2035.96,2053.84,2035.96,2048.81
2014-07-29,2054.03,2065.96,2053.41,2061.97
2014-07-30,2064.47,2093.08,2062.88,2082.61
2014-07-31,2081.75,2090.57,2070.78,2076.12
2014-08-01,2063.71,2079.81,2062.54,2073.1
2014-08-04,2080.77,2083.05,2067.17,2080.42
2014-08-05,2076.17,2077.73,2058.92,2066.26
2014-08-06,2062.93,2068.08,2055.68,2060.73
2014-08-07,2062.24,2063.53,2047.75,2054.51
2014-08-08,2049.51,2051.06,2026.56,2031.1
2014-08-11,2048.18,2048.18,2037.8,2039.37
2014-08-12,2048.39,2055.85,2038.14,2041.47
2014-08-13,2046.68,2062.36,2043.11,2062.36
2014-08-14,2063.22,2063.22,2063.22,2063.22
2014-08-15,2063.22,2063.22,2063.22,2063.22
2014-08-18,2073.05,2070.95,2053.13,2053.13
2014-08-19,2065.19,2074.43,2064.34,2071.14
2014-08-20,2082.21,2080.77,2063.61,2072.78
2014-08-21,2068.22,2067.63,2041.91,2044.21
2014-08-22,2048.24,2058.46,2046.54,2056.7
2014-08-25,2049.16,2062.23,2044.2,2060.89
2014-08-26,2072.42,2069.07,2065.15,2068.05
2014-08-27,2081.83,2075.45,2070.77,2074.93
2014-08-28,2088.86,2083.03,2072.14,2075.76
2014-08-29,2073.03,2070.73,2060.14,2068.54
2014-09-01,2067.8,2072.59,2062.3,2067.86
2014-09-02,2066.0,2065.97,2049.15,2051.58
2014-09-03,2054.08,2050.09,2040.44,2051.2
2014-09-04,2065.27,2059.05,2050.79,2056.26
2014-09-05,2059.04,2053.18,2044.68,2049.41
2014-09-08,2059.04,2053.18,2044.68,2049.41
2014-09-09,2059.04,2053.18,2044.68,2049.41
2014-09-10,2059.04,2053.18,2044.68,2049.41
2014-09-11,2052.16,2046.97,2034.13,2034.16
2014-09-12,2052.16,2046.97,2034.13,2034.16
2014-09-15,2039.03,2040.08,2028.8,2035.82
2014-09-16,2039.92,2045.65,2036.23,2042.92
2014-09-17,2052.06,2062.62,2051.11,2062.61
2014-09-18,2058.21,2063.26,2044.17,2047.74
2014-09-19,2057.56,2062.37,2053.66,2053.82
2014-09-22,2053.3,2053.3,2032.36,2039.27
2014-09-23,2028.9,2036.25,2025.16,2028.91
2014-09-24,2024.75,2036.26,2019.91,2035.64
2014-09-25,2045.66,2046.26,2030.09,2034.11
2014-09-26,2019.17,2031.65,2018.7,2031.64
2014-09-29,2035.93,2036.44,2021.37,2026.6
2014-09-30,2023.18,2029.17,2007.3,2020.09
2014-10-01,2008.62,2009.31,1989.84,1991.54
2014-10-02,1985.06,1984.43,1966.17,1976.16
2014-10-03,1985.06,1984.43,1966.17,1976.16
2014-10-06,1987.89,1988.39,1968.3,1968.39
2014-10-07,1979.83,1982.96,1966.22,1972.91
2014-10-08,1957.9,1974.27,1957.9,1965.25
2014-10-09,1957.9,1974.27,1957.9,1965.25
2014-10-10,1953.98,1953.98,1931.88,1940.92
2014-10-13,1919.48,1932.37,1918.48,1927.21
2014-10-14,1933.45,1940.21,1926.87,1929.25
2014-10-15,1932.11,1938.85,1918.77,1925.91
2014-10-16,1911.45,1922.94,1904.77,1918.83
2014-10-17,1923.51,1923.51,1896.54,1900.66
2014-10-20,1918.84,1933.12,1917.54,1930.06
2014-10-21,1923.62,1923.62,1911.03,1915.28
2014-10-22,1936.91,1936.99,1924.21,1936.97
2014-10-23,1932.43,1944.45,1924.14,1931.65
2014-10-24,1942.46,1942.72,1916.84,1925.69
2014-10-27,1933.91,1939.25,1929.26,1931.97
2014-10-28,1935.46,1936.28,1924.37,1925.68
2014-10-29,1938.8,1961.49,1931.59,1961.17
2014-10-30,1956.92,1959.49,1944.24,1958.93
2014-10-31,1963.26,1967.08,1951.07,1964.43
2014-11-03,1959.66,1961.04,1947.83,1952.97
2014-11-04,1950.15,1956.73,1928.52,1935.19
2014-11-05,1938.61,1944.5,1928.99,1931.43
2014-11-06,1933.45,1939.32,1923.05,1936.48
2014-11-07,1935.75,1943.26,1932.17,1939.87
2014-11-10,1952.79,1965.35,1952.79,1958.23
2014-11-11,1957.87,1965.41,1956.23,1963.0
2014-11-12,1965.21,1974.69,1961.66,1967.27
2014-11-13,1970.64,1973.33,1954.88,1957.24
2014-11-14,1959.64,1959.64,1940.49,1945.14
2014-11-17,1941.83,1948.33,1935.95,1943.63
2014-11-18,1951.93,1967.01,1951.93,1967.01
2014-11-19,1974.41,1974.41,1959.21,1966.87
2014-11-20,1960.72,1962.69,1952.44,1958.04
2014-11-21,1966.89,1969.43,1959.81,1964.84
2014-11-24,1982.48,1985.18,1974.37,1978.54
2014-11-25,1981.52,1981.85,1973.8,1980.21
2014-11-26,1984.83,1985.43,1972.95,1980.84
2014-11-27,1993.65,1994.82,1982.08,1982.09
2014-11-28,1983.22,1984.73,1975.66,1980.78
2014-12-01,1965.22,1965.22,1965.22,1965.22
2014-12-02,1959.4,1965.83,1954.4,1965.83
2014-12-03,1969.57,1973.96,1964.77,1969.91
2014-12-04,1976.3,1988.56,1976.1,1986.61
2014-12-05,1986.6,1989.17,1983.36,1986.62
2014-12-08,1988.8,1990.04,1976.89,1978.95
2014-12-09,1977.05,1977.15,1968.85,1970.95
2014-12-10,1964.04,1966.11,1943.27,1945.56
2014-12-11,1930.46,1937.23,1916.49,1916.59
2014-12-12,1921.61,1926.67,1915.0,1921.71
2014-12-15,1903.12,1920.43,1899.61,1920.36
2014-12-16,1909.01,1919.6,1901.13,1904.13
2014-12-17,1913.28,1913.28,1900.16,1900.16
2014-12-18,1917.67,1919.24,1881.73,1897.5
2014-12-19,1920.75,1930.08,1914.27,1929.98
2014-12-22,1938.16,1944.2,1928.89,1943.12
2014-12-23,1942.12,1944.75,1936.75,1939.02
2014-12-24,1946.61,1946.61,1946.61,1946.61
2014-12-25,1946.61,1946.61,1946.61,1946.61
2014-12-26,1947.6,1954.77,1944.22,1948.16
2014-12-29,1937.27,1941.33,1927.83,1927.86
2014-12-30,1934.51,1937.55,1910.78,1915.59
2014-12-31,1915.59,1915.59,1915.59,1915.59
2015-01-01,1915.59,1915.59,1915.59,1915.59
2015-01-02,1914.24,1929.15,1909.67,1926.44
2015-01-05,1921.96,1921.96,1903.37,1915.75
2015-01-06,1895.48,1900.02,1877.38,1882.45
