time,Open,High,Low,Close
2002-01-11,1160.48,1172.99,1159.57,1169.95
2002-01-14,1167.25,1178.47,1160.35,1169.25
2002-01-15,1164.78,1182.34,1153.21,1158.93
2002-01-16,1153.47,1169.57,1149.37,1157.43
2002-01-17,1152.24,1160.42,1147.01,1155.62
2002-01-18,1151.99,1168.8,1148.72,1163.3
2002-01-21,1157.7,1172.95,1156.03,1162.49
2002-01-22,1157.74,1166.37,1154.07,1165.7
2002-01-23,1161.15,1180.26,1158.92,1168.42
2002-01-24,1168.45,1174.16,1146.86,1162.99
2002-01-25,1159.0,1164.65,1136.43,1145.24
2002-01-28,1139.46,1145.95,1123.39,1135.51
2002-01-29,1130.21,1142.19,1119.4,1132.72
2002-01-30,1128.4,1136.99,1118.47,1125.32
2002-01-31,1120.68,1133.68,1117.95,1124.19
2002-02-01,1119.96,1139.16,1116.57,1131.72
2002-02-04,1126.76,1144.94,1125.32,1143.06
2002-02-05,1138.31,1145.44,1130.25,1138.25
2002-02-06,1132.47,1149.12,1127.55,1138.1
2002-02-07,1133.69,1145.04,1128.99,1143.87
2002-02-08,1138.13,1150.79,1137.35,1148.96
2002-02-11,1140.14,1157.82,1140.14,1152.45
2002-02-12,1148.52,1157.62,1144.59,1152.9
2002-02-13,1149.18,1154.45,1139.61,1145.02
2002-02-14,1141.05,1148.62,1133.52,1145.66
2002-02-15,1141.49,1146.58,1134.96,1144.53
2002-02-18,1139.44,1145.36,1135.92,1142.14
2002-02-19,1137.26,1155.96,1131.25,1153.61
2002-02-20,1149.35,1156.19,1137.6,1143.13
2002-02-21,1138.78,1147.0,1135.91,1142.81
2002-02-22,1138.66,1160.95,1136.82,1153.16
2002-02-25,1148.0,1163.48,1140.99,1146.33
2002-02-26,1141.78,1159.12,1132.82,1140.69
2002-02-27,1136.11,1150.84,1134.53,1144.51
2002-02-28,1140.25,1151.26,1133.02,1145.58
2002-03-01,1141.17,1147.0,1133.28,1140.57
2002-03-04,1141.27,1148.52,1128.58,1141.83
2002-03-05,1137.61,1144.65,1129.38,1144.26
2002-03-06,1138.79,1151.45,1135.39,1149.62
2002-03-07,1144.97,1157.72,1139.48,1155.63
2002-03-08,1149.92,1154.94,1137.22,1144.2
2002-03-11,1139.18,1151.13,1138.39,1148.39
2002-03-12,1143.49,1154.54,1138.53,1150.23
2002-03-13,1146.25,1155.79,1141.27,1152.64
2002-03-14,1147.6,1163.95,1146.56,1163.13
2002-03-15,1157.53,1169.07,1155.92,1162.89
2002-03-18,1157.23,1171.76,1152.24,1165.54
2002-03-19,1161.06,1176.76,1157.34,1166.43
2002-03-20,1161.42,1170.37,1156.33,1169.3
2002-03-21,1164.75,1170.54,1158.92,1165.76
2002-03-22,1161.68,1169.65,1152.41,1160.69
2002-03-25,1155.31,1164.86,1153.47,1164.34
2002-03-26,1158.96,1165.3,1152.54,1161.22
2002-03-27,1156.63,1161.72,1147.63,1153.78
2002-03-28,1149.21,1156.66,1145.13,1150.67
2002-03-29,1146.19,1154.03,1144.7,1151.49
2002-04-01,1146.02,1166.84,1146.02,1164.47
2002-04-02,1159.53,1172.17,1155.18,1164.26
2002-04-03,1159.14,1175.31,1157.42,1165.85
2002-04-04,1161.78,1180.29,1157.02,1163.26
2002-04-05,1159.53,1168.81,1157.68,1165.25
2002-04-08,1160.59,1173.97,1151.18,1157.27
2002-04-09,1152.9,1171.24,1151.98,1167.3
2002-04-10,1162.17,1177.66,1158.52,1165.63
2002-04-11,1161.16,1176.47,1159.88,1169.38
2002-04-12,1163.84,1180.17,1159.26,1167.56
2002-04-15,1162.3,1177.59,1157.38,1163.23
2002-04-16,1158.7,1174.51,1156.81,1165.69
2002-04-17,1160.62,1174.16,1159.57,1169.72
2002-04-18,1164.87,1177.38,1153.98,1165.68
2002-04-19,1160.76,1168.99,1155.83,1166.35
2002-04-22,1158.05,1165.05,1151.13,1159.53
2002-04-23,1155.02,1159.92,1148.91,1156.53
2002-04-24,1151.63,1171.47,1149.17,1162.62
2002-04-25,1157.57,1170.68,1153.95,1160.56
2002-04-26,1155.49,1169.57,1153.05,1165.61
2002-04-29,1160.39,1169.47,1155.37,1165.09
2002-04-30,1159.09,1173.84,1153.8,1160.42
2002-05-01,1155.73,1171.5,1153.93,1168.41
2002-05-02,1163.56,1170.2,1151.48,1158.87
2002-05-03,1154.03,1174.12,1152.5,1172.84
2002-05-06,1167.11,1178.54,1160.73,1172.0
2002-05-07,1166.71,1181.82,1156.64,1166.56
2002-05-08,1160.45,1175.49,1151.43,1158.32
2002-05-09,1153.85,1167.33,1150.38,1161.86
2002-05-10,1156.61,1173.91,1155.34,1165.29
2002-05-13,1159.76,1175.27,1151.94,1169.52
2002-05-14,1165.02,1170.11,1143.26,1150.25
2002-05-15,1145.42,1161.47,1140.97,1161.35
2002-05-16,1155.96,1163.76,1144.02,1153.06
2002-05-17,1148.31,1158.84,1142.84,1156.7
2002-05-20,1151.85,1161.34,1141.13,1150.34
2002-05-21,1144.86,1161.18,1135.1,1145.28
2002-05-22,1138.94,1162.14,1137.09,1144.29
2002-05-23,1140.15,1159.62,1130.15,1138.82
2002-05-24,1133.97,1156.01,1126.51,1134.91
2002-05-27,1130.68,1137.73,1118.86,1126.63
2002-05-28,1122.15,1227.41,1120.44,1139.36
2002-05-29,1134.72,1155.53,1132.65,1144.72
2002-05-30,1138.83,1158.07,1134.9,1141.28
2002-05-31,1135.75,1156.34,1122.11,1134.28
2002-06-03,1127.67,1151.62,1124.65,1143.26
2002-06-04,1137.23,1158.36,1130.62,1136.83
2002-06-05,1131.47,1154.84,1127.01,1140.07
2002-06-06,1135.25,1161.55,1133.11,1160.81
2002-06-07,1155.34,1159.23,1142.38,1158.38
2002-06-10,1156.82,1165.55,1143.79,1161.86
2002-06-11,1160.3,1169.34,1137.75,1152.91
2002-06-12,1147.55,1175.46,1145.25,1154.35
2002-06-13,1148.9,1159.95,1144.27,1154.59
2002-06-14,1148.41,1175.86,1146.7,1160.01
2002-06-17,1152.23,1167.76,1142.92,1162.55
2002-06-18,1160.14,1174.83,1154.03,1165.43
2002-06-19,1160.61,1179.03,1159.15,1168.5
2002-06-20,1163.41,1180.75,1158.99,1172.16
2002-06-21,1166.49,1183.03,1159.48,1173.97
2002-06-24,1167.67,1191.55,1165.26,1174.3
2002-06-25,1172.97,1189.35,1158.9,1188.62
2002-06-26,1187.03,1206.01,1166.31,1180.92
2002-06-27,1180.62,1192.89,1164.74,1178.82
2002-06-28,1172.81,1202.59,1171.86,1193.01
2002-07-01,1190.31,1198.97,1183.66,1191.64
2002-07-02,1190.39,1196.76,1167.34,1179.66
2002-07-03,1174.37,1192.59,1164.41,1174.8
2002-07-04,1168.59,1180.03,1167.99,1175.52
2002-07-05,1174.81,1180.5,1155.51,1161.8
2002-07-08,1159.44,1184.39,1155.34,1179.59
2002-07-09,1174.1,1182.03,1155.76,1164.35
2002-07-10,1158.8,1181.03,1147.52,1156.71
2002-07-11,1151.24,1174.29,1145.87,1155.76
2002-07-12,1150.18,1177.37,1147.03,1162.37
2002-07-15,1157.52,1184.98,1157.29,1170.04
2002-07-16,1164.97,1194.45,1162.7,1175.39
2002-07-17,1171.03,1180.76,1160.15,1170.45
2002-07-18,1165.01,1189.05,1162.7,1178.26
2002-07-19,1173.37,1200.82,1167.16,1173.95
2002-07-22,1168.77,1190.6,1156.47,1165.37
2002-07-23,1159.69,1179.76,1139.69,1149.96
2002-07-24,1145.59,1170.38,1142.81,1159.8
2002-07-25,1154.3,1178.32,1152.56,1177.15
2002-07-26,1174.56,1199.39,1158.0,1164.23
2002-07-29,1174.73,1196.68,1157.27,1167.03
2002-07-30,1162.37,1185.64,1156.89,1162.39
2002-07-31,1157.84,1180.66,1144.38,1151.85
2002-08-01,1145.08,1165.42,1141.49,1159.37
2002-08-02,1154.27,1180.11,1152.75,1164.32
2002-08-05,1159.03,1186.89,1157.51,1168.95
2002-08-06,1164.46,1186.91,1153.32,1174.06
2002-08-07,1172.6,1176.93,1154.06,1174.76
2002-08-08,1172.21,1183.17,1153.14,1162.46
2002-08-09,1156.73,1177.93,1154.58,1162.67
2002-08-12,1167.27,1176.01,1157.41,1172.53
2002-08-13,1169.07,1180.71,1159.74,1175.67
2002-08-14,1171.04,1189.13,1150.07,1156.49
2002-08-15,1148.19,1163.5,1145.89,1159.51
2002-08-16,1154.24,1176.01,1151.62,1165.43
2002-08-19,1160.51,1184.57,1154.24,1161.26
2002-08-20,1156.73,1177.55,1152.53,1164.41
2002-08-21,1159.05,1181.58,1152.33,1164.69
2002-08-22,1158.12,1175.2,1144.64,1152.26
2002-08-23,1146.89,1169.41,1145.47,1167.97
2002-08-26,1166.16,1176.53,1157.77,1166.69
2002-08-27,1160.4,1178.16,1157.32,1174.31
2002-08-28,1167.79,1184.09,1167.19,1176.28
2002-08-29,1170.67,1189.97,1169.23,1183.55
2002-08-30,1177.37,1190.04,1166.87,1175.42
2002-09-02,1169.61,1189.45,1167.94,1178.7
2002-09-03,1172.29,1198.34,1171.57,1192.34
2002-09-04,1186.1,1202.7,1173.25,1180.47
2002-09-05,1175.38,1195.68,1167.26,1175.64
2002-09-06,1169.98,1189.45,1162.99,1174.38
2002-09-09,1174.22,1181.32,1160.93,1167.55
2002-09-10,1173.57,1179.06,1162.0,1173.11
2002-09-11,1171.59,1177.98,1161.26,1169.18
2002-09-12,1163.76,1181.7,1159.83,1174.39
2002-09-13,1168.64,1184.26,1160.16,1179.09
2002-09-16,1176.61,1191.05,1166.28,1177.22
2002-09-17,1172.25,1186.11,1163.16,1182.78
2002-09-18,1176.45,1187.32,1168.44,1181.43
2002-09-19,1175.33,1192.72,1173.77,1189.39
2002-09-20,1184.04,1190.22,1173.48,1183.74
2002-09-23,1176.72,1204.69,1174.56,1197.44
2002-09-24,1195.85,1207.17,1184.62,1196.38
2002-09-25,1191.66,1213.41,1187.06,1196.15
2002-09-26,1191.21,1209.34,1185.09,1195.52
2002-09-27,1190.45,1207.44,1186.36,1198.99
2002-09-30,1194.52,1215.93,1193.42,1206.62
2002-10-01,1201.38,1221.26,1195.59,1201.97
2002-10-02,1196.68,1215.77,1194.37,1209.11
2002-10-03,1203.56,1214.41,1202.46,1211.12
2002-10-04,1204.9,1222.26,1195.14,1202.12
2002-10-07,1196.36,1221.13,1195.51,1214.63
2002-10-08,1208.67,1229.5,1207.53,1215.64
2002-10-09,1211.12,1232.49,1210.38,1232.24
2002-10-10,1232.06,1253.43,1225.0,1235.45
2002-10-11,1230.58,1250.39,1228.92,1245.37
2002-10-14,1244.38,1253.33,1230.02,1238.14
2002-10-15,1233.01,1253.66,1223.5,1232.1
2002-10-16,1226.5,1248.12,1212.41,1218.49
2002-10-17,1213.03,1232.89,1189.62,1209.55
2002-10-18,1208.67,1216.65,1196.86,1215.79
2002-10-21,1214.75,1220.18,1195.31,1202.22
2002-10-22,1197.28,1218.39,1196.79,1215.16
2002-10-23,1213.08,1215.18,1190.5,1201.45
2002-10-24,1199.5,1207.38,1187.69,1199.85
2002-10-25,1194.41,1213.63,1190.94,1196.98
2002-10-28,1202.41,1210.32,1190.83,1209.7
2002-10-29,1204.17,1213.92,1190.91,1196.86
2002-10-30,1190.91,1217.07,1190.06,1212.53
2002-10-31,1211.06,1214.85,1201.06,1212.62
2002-11-01,1211.5,1225.72,1207.26,1221.2
2002-11-04,1219.16,1221.92,1209.27,1219.12
2002-11-05,1218.31,1233.14,1211.33,1227.26
2002-11-06,1224.88,1232.63,1205.74,1229.2
2002-11-07,1228.41,1234.3,1205.27,1221.13
2002-11-08,1218.31,1226.18,1206.7,1215.03
2002-11-11,1211.6,1223.59,1201.32,1205.74
2002-11-12,1203.34,1223.39,1201.08,1217.91
2002-11-13,1217.15,1223.25,1198.52,1203.66
2002-11-14,1201.86,1225.11,1199.83,1209.74
2002-11-15,1206.63,1225.51,1199.62,1224.91
2002-11-18,1222.67,1227.91,1206.14,1221.66
2002-11-19,1220.29,1226.59,1201.86,1217.49
2002-11-20,1216.73,1224.41,1207.34,1210.51
2002-11-21,1208.31,1219.91,1200.14,1219.56
2002-11-22,1218.19,1222.38,1196.61,1214.21
2002-11-25,1210.75,1214.14,1188.64,1202.38
2002-11-26,1200.32,1203.46,1183.54,1190.87
2002-11-27,1188.44,1201.91,1172.91,1197.89
2002-11-28,1195.41,1203.33,1193.22,1201.04
2002-11-29,1199.87,1204.97,1182.96,1189.68
2002-12-02,1186.78,1218.66,1179.92,1196.18
2002-12-03,1194.29,1218.14,1192.01,1212.78
2002-12-04,1212.7,1220.4,1209.43,1216.76
2002-12-05,1217.25,1228.76,1215.97,1221.47
2002-12-06,1220.61,1236.36,1219.02,1232.7
2002-12-09,1231.96,1235.06,1213.84,1220.3
2002-12-10,1218.42,1235.43,1218.18,1222.49
2002-12-11,1220.08,1228.5,1213.88,1217.59
2002-12-12,1217.38,1231.29,1215.45,1230.08
2002-12-13,1229.57,1242.03,1224.95,1232.74
2002-12-16,1232.29,1233.85,1223.76,1225.05
2002-12-17,1225.19,1239.96,1222.8,1235.47
2002-12-18,1233.72,1237.31,1227.78,1233.46
2002-12-19,1233.19,1236.58,1225.26,1234.06
2002-12-20,1233.91,1238.76,1228.12,1236.57
2002-12-23,1235.72,1241.31,1223.64,1231.35
2002-12-24,1229.15,1239.91,1228.07,1236.78
2002-12-25,1236.27,1239.97,1232.67,1239.49
2002-12-26,1237.84,1245.43,1235.77,1245.2
2002-12-27,1244.67,1251.05,1237.82,1250.21
2002-12-30,1248.39,1255.57,1245.0,1255.57
2002-12-31,1255.17,1256.57,1238.63,1245.06
2003-01-02,1243.9,1252.26,1226.41,1231.53
2003-01-03,1229.38,1249.32,1228.55,1247.53
2003-01-06,1246.14,1248.22,1238.8,1240.86
2003-01-07,1239.63,1243.84,1227.65,1232.39
2003-01-08,1229.42,1247.63,1224.2,1242.9
2003-01-09,1240.27,1245.23,1226.03,1238.63
2003-01-10,1237.23,1248.2,1234.41,1246.91
2003-01-13,1244.91,1246.73,1236.34,1239.68
2003-01-14,1237.98,1248.13,1234.0,1235.64
2003-01-15,1234.35,1242.25,1231.89,1235.94
2003-01-16,1234.95,1244.26,1231.3,1241.07
2003-01-17,1238.54,1253.3,1237.95,1251.78
2003-01-20,1250.14,1256.03,1246.64,1254.86
2003-01-21,1253.22,1262.5,1250.67,1262.14
2003-01-22,1259.58,1265.25,1256.49,1263.7
2003-01-23,1263.98,1266.39,1251.98,1253.76
2003-01-24,1252.45,1266.71,1251.51,1261.65
2003-01-27,1260.23,1279.17,1253.56,1262.12
2003-01-28,1259.6,1276.22,1256.7,1267.84
2003-01-29,1265.79,1277.64,1257.82,1263.42
2003-01-30,1261.54,1269.63,1247.55,1259.62
2003-01-31,1257.9,1261.24,1246.74,1253.92
2003-02-03,1254.18,1274.31,1250.46,1273.0
2003-02-04,1272.87,1286.86,1268.73,1276.1
2003-02-05,1274.87,1284.57,1260.5,1266.6
2003-02-06,1265.67,1276.85,1265.08,1268.09
2003-02-07,1267.58,1283.56,1265.94,1281.78
2003-02-10,1280.28,1292.81,1278.98,1283.96
2003-02-11,1282.77,1304.41,1280.02,1292.26
2003-02-12,1290.23,1298.9,1275.56,1279.73
2003-02-13,1276.04,1306.41,1275.44,1302.2
2003-02-14,1301.61,1307.78,1284.09,1290.24
2003-02-17,1284.33,1297.91,1281.94,1295.74
2003-02-18,1294.39,1298.32,1274.6,1279.0
2003-02-19,1275.43,1290.87,1273.4,1287.67
2003-02-20,1286.18,1291.63,1277.17,1286.63
2003-02-21,1284.29,1296.86,1277.94,1282.59
2003-02-24,1275.08,1285.92,1269.11,1282.33
2003-02-25,1280.17,1292.63,1267.16,1279.66
2003-02-26,1276.86,1281.34,1270.18,1276.83
2003-02-27,1275.27,1288.89,1267.45,1272.33
2003-02-28,1268.63,1290.28,1267.69,1288.96
2003-03-03,1286.1,1292.56,1278.5,1289.83
2003-03-04,1288.09,1307.65,1287.38,1300.93
2003-03-05,1298.7,1319.72,1297.98,1314.09
2003-03-06,1313.85,1339.79,1313.25,1334.44
2003-03-07,1332.98,1349.14,1332.0,1341.59
2003-03-10,1341.07,1374.7,1340.7,1372.12
2003-03-11,1370.94,1374.18,1345.48,1351.52
2003-03-12,1348.66,1375.45,1346.7,1369.11
2003-03-13,1365.99,1377.09,1338.38,1339.03
2003-03-14,1337.38,1344.54,1326.59,1333.46
2003-03-17,1336.65,1355.11,1318.24,1325.88
2003-03-18,1322.47,1337.57,1320.23,1332.13
2003-03-19,1329.66,1341.24,1321.5,1327.08
2003-03-20,1326.08,1336.38,1315.53,1322.03
2003-03-21,1320.01,1329.66,1314.35,1319.97
2003-03-24,1327.62,1336.39,1321.53,1330.88
2003-03-25,1329.5,1340.77,1325.39,1331.38
2003-03-26,1330.43,1332.78,1318.47,1329.99
2003-03-27,1329.71,1340.1,1327.13,1333.37
2003-03-28,1333.31,1360.16,1331.81,1357.51
2003-03-31,1358.01,1371.09,1355.87,1367.04
2003-04-01,1365.0,1373.99,1362.53,1371.51
2003-04-02,1370.3,1378.73,1347.8,1350.94
2003-04-03,1350.43,1356.49,1337.38,1349.94
2003-04-04,1349.18,1354.42,1343.69,1349.91
2003-04-07,1341.55,1346.01,1327.44,1344.88
2003-04-08,1343.78,1346.49,1334.26,1343.35
2003-04-09,1342.59,1349.93,1331.33,1341.36
2003-04-10,1339.79,1342.61,1322.45,1326.72
2003-04-11,1326.14,1326.62,1314.21,1321.46
2003-04-14,1321.1,1323.5,1309.6,1318.62
2003-04-15,1317.17,1319.47,1306.27,1316.28
2003-04-16,1315.32,1327.26,1309.33,1323.74
2003-04-17,1321.81,1327.9,1309.23,1311.59
2003-04-18,1311.28,1313.81,1307.93,1309.12
2003-04-21,1311.3,1318.69,1306.94,1313.52
2003-04-22,1310.92,1347.56,1309.6,1335.85
2003-04-23,1335.05,1342.21,1330.8,1338.64
2003-04-24,1336.51,1348.66,1334.92,1346.34
2003-04-25,1346.1,1369.03,1345.49,1366.26
2003-04-28,1364.91,1369.97,1339.38,1342.07
2003-04-29,1340.6,1348.86,1326.9,1347.15
2003-04-30,1344.14,1360.09,1342.81,1358.24
2003-05-01,1356.69,1368.91,1350.24,1361.88
2003-05-02,1361.8,1367.09,1355.34,1362.12
2003-05-05,1360.47,1374.68,1357.68,1373.11
2003-05-06,1371.49,1374.71,1353.6,1372.92
2003-05-07,1371.18,1371.82,1357.53,1361.53
2003-05-08,1360.77,1379.08,1355.14,1375.24
2003-05-09,1373.8,1386.5,1373.22,1380.16
2003-05-12,1384.63,1391.34,1372.15,1377.97
2003-05-13,1376.68,1388.18,1367.27,1382.01
2003-05-14,1382.81,1387.86,1370.55,1375.45
2003-05-15,1371.38,1374.37,1360.44,1361.93
2003-05-16,1360.32,1391.22,1359.61,1390.87
2003-05-19,1400.17,1404.52,1382.78,1389.98
2003-05-20,1385.52,1407.45,1383.38,1406.61
2003-05-21,1405.08,1409.69,1388.85,1389.87
2003-05-22,1389.81,1402.32,1388.97,1398.14
2003-05-23,1397.55,1414.12,1389.33,1413.63
2003-05-26,1412.74,1424.41,1401.25,1423.82
2003-05-27,1421.9,1430.64,1414.95,1416.03
2003-05-28,1415.19,1421.76,1404.83,1412.51
2003-05-29,1410.71,1437.59,1409.27,1436.39
2003-05-30,1436.21,1439.56,1415.24,1425.17
2003-06-02,1414.69,1418.93,1405.01,1414.74
2003-06-03,1413.19,1417.85,1403.72,1412.06
2003-06-04,1411.36,1414.32,1394.8,1397.16
2003-06-05,1395.64,1427.22,1395.04,1421.46
2003-06-06,1420.92,1426.02,1402.07,1404.29
2003-06-09,1405.43,1409.91,1394.8,1400.93
2003-06-10,1400.18,1404.01,1393.15,1394.05
2003-06-11,1393.39,1408.65,1389.99,1405.08
2003-06-12,1404.72,1409.4,1396.16,1404.39
2003-06-13,1403.44,1415.98,1398.46,1413.95
2003-06-16,1415.26,1420.33,1406.34,1407.59
2003-06-17,1406.82,1411.97,1391.8,1395.41
2003-06-18,1393.46,1399.88,1381.95,1386.85
2003-06-19,1384.32,1406.76,1371.08,1404.24
2003-06-20,1402.76,1403.53,1375.03,1382.22
2003-06-23,1378.0,1381.59,1369.09,1376.11
2003-06-24,1374.92,1380.97,1367.82,1372.74
2003-06-25,1372.23,1380.46,1364.34,1371.85
2003-06-26,1370.92,1372.74,1354.03,1355.62
2003-06-27,1354.63,1371.12,1354.39,1365.34
2003-06-30,1363.24,1376.34,1359.42,1375.51
2003-07-01,1375.85,1383.05,1370.14,1377.22
2003-07-02,1375.76,1377.07,1365.52,1369.8
2003-07-03,1368.61,1369.61,1352.63,1360.73
2003-07-04,1360.79,1361.72,1350.51,1356.75
2003-07-07,1354.17,1355.23,1336.97,1337.55
2003-07-08,1337.2,1342.01,1327.97,1336.11
2003-07-09,1335.17,1341.54,1332.88,1339.18
2003-07-10,1338.52,1344.37,1331.51,1340.78
2003-07-11,1339.19,1341.95,1326.48,1330.29
2003-07-14,1328.48,1331.47,1322.61,1327.84
2003-07-15,1326.41,1336.33,1312.94,1317.03
2003-07-16,1315.42,1324.72,1307.65,1322.84
2003-07-17,1321.6,1326.61,1314.06,1321.42
2003-07-18,1320.42,1340.12,1317.12,1335.49
2003-07-21,1331.64,1338.78,1326.17,1336.53
2003-07-22,1336.66,1345.49,1333.21,1340.17
2003-07-23,1339.76,1356.97,1335.22,1356.74
2003-07-24,1355.79,1358.82,1347.22,1353.76
2003-07-25,1352.88,1363.43,1350.03,1358.59
2003-07-28,1356.17,1363.61,1349.73,1360.07
2003-07-29,1358.68,1360.4,1346.91,1347.55
2003-07-30,1348.09,1352.03,1337.19,1340.6
2003-07-31,1339.54,1342.87,1324.08,1325.82
2003-08-01,1324.79,1335.64,1317.36,1334.28
2003-08-04,1344.08,1345.68,1343.48,1345.1
2003-08-05,1344.08,1353.53,1339.87,1352.7
2003-08-06,1350.85,1355.59,1342.37,1345.35
2003-08-07,1343.98,1353.21,1340.97,1348.83
2003-08-08,1347.82,1348.98,1332.76,1336.04
2003-08-11,1335.12,1342.23,1327.78,1339.64
2003-08-12,1337.97,1341.46,1328.2,1329.35
2003-08-13,1328.08,1336.9,1323.71,1335.25
2003-08-14,1334.16,1339.83,1321.06,1330.15
2003-08-15,1328.43,1331.2,1322.11,1326.31
2003-08-18,1325.18,1327.09,1310.17,1313.85
2003-08-19,1312.88,1315.7,1303.26,1313.99
2003-08-20,1312.29,1313.53,1302.22,1306.86
2003-08-21,1306.69,1307.88,1276.19,1281.01
2003-08-22,1280.06,1283.13,1262.04,1269.42
2003-08-25,1266.12,1279.35,1263.79,1271.92
2003-08-26,1270.15,1276.1,1262.1,1269.56
2003-08-27,1269.77,1288.53,1268.6,1282.38
2003-08-28,1280.84,1286.21,1273.18,1282.8
2003-08-29,1281.78,1293.97,1280.2,1289.6
2003-09-01,1289.52,1295.16,1287.07,1289.18
2003-09-02,1288.83,1289.55,1272.48,1273.78
2003-09-03,1272.59,1277.44,1263.91,1274.04
2003-09-04,1272.38,1287.11,1267.55,1286.41
2003-09-05,1285.33,1304.0,1277.37,1300.13
2003-09-08,1293.62,1296.47,1293.62,1296.47
2003-09-09,1293.62,1315.43,1292.33,1313.79
2003-09-10,1313.21,1316.59,1305.6,1310.07
2003-09-11,1307.39,1318.28,1301.44,1313.69
2003-09-12,1310.52,1327.52,1302.56,1323.31
2003-09-15,1318.47,1328.26,1316.37,1323.51
2003-09-16,1321.12,1327.42,1302.79,1308.0
2003-09-17,1305.66,1323.52,1302.2,1321.77
2003-09-18,1320.11,1330.03,1310.07,1314.84
2003-09-19,1311.94,1326.8,1311.59,1326.45
2003-09-22,1333.34,1340.6,1313.07,1316.47
2003-09-23,1314.58,1326.99,1314.12,1320.41
2003-09-24,1318.11,1323.47,1315.37,1322.32
2003-09-25,1321.23,1328.49,1318.7,1322.72
2003-09-26,1320.89,1323.99,1314.69,1318.36
2003-09-29,1315.38,1336.15,1310.65,1331.63
2003-09-30,1329.83,1351.38,1327.19,1339.74
2003-10-01,1338.45,1351.63,1336.27,1349.91
2003-10-02,1350.6,1355.9,1337.29,1342.94
2003-10-03,1339.93,1346.48,1323.63,1328.69
2003-10-06,1326.04,1350.07,1325.92,1349.27
2003-10-07,1348.98,1360.49,1346.42,1352.85
2003-10-08,1352.37,1361.66,1350.71,1358.32
2003-10-09,1358.83,1362.83,1342.02,1349.04
2003-10-10,1348.8,1359.9,1343.05,1351.58
2003-10-13,1351.9,1355.14,1336.26,1343.43
2003-10-14,1343.25,1382.39,1339.12,1377.81
2003-10-15,1377.69,1378.68,1356.14,1361.59
2003-10-16,1359.54,1378.43,1357.18,1360.74
2003-10-17,1358.93,1376.74,1353.77,1376.38
2003-10-20,1378.15,1380.66,1362.42,1374.14
2003-10-21,1371.51,1383.0,1368.37,1379.45
2003-10-22,1378.92,1394.4,1376.56,1391.22
2003-10-23,1402.43,1406.99,1401.95,1406.53
2003-10-24,1402.43,1406.99,1394.15,1397.64
2003-10-27,1395.1,1397.22,1386.84,1389.32
2003-10-28,1388.14,1393.99,1380.2,1386.15
2003-10-29,1385.56,1388.69,1372.38,1374.08
2003-10-30,1372.38,1383.67,1366.28,1370.47
2003-10-31,1369.54,1380.2,1367.54,1370.97
2003-11-03,1369.8,1378.36,1354.1,1363.64
2003-11-04,1362.71,1365.28,1354.21,1363.62
2003-11-05,1362.04,1364.12,1348.78,1356.09
2003-11-06,1354.93,1355.82,1344.69,1347.82
2003-11-07,1347.41,1361.74,1341.11,1360.55
2003-11-10,1356.44,1359.31,1345.99,1348.74
2003-11-11,1346.7,1358.07,1340.58,1355.24
2003-11-12,1355.54,1367.89,1352.32,1364.73
2003-11-13,1363.85,1374.93,1362.58,1374.11
2003-11-14,1373.11,1382.55,1373.0,1379.74
2003-11-17,1380.26,1400.43,1380.14,1389.2
2003-11-18,1388.14,1413.13,1383.55,1410.62
2003-11-19,1409.71,1411.96,1397.45,1400.17
2003-11-20,1397.81,1426.64,1397.1,1419.74
2003-11-21,1418.72,1427.61,1415.98,1424.26
2003-11-24,1423.36,1436.7,1413.19,1415.45
2003-11-25,1414.15,1421.98,1413.41,1417.56
2003-11-26,1417.26,1436.92,1415.46,1435.96
2003-11-27,1434.47,1437.03,1429.52,1432.47
2003-11-28,1432.29,1444.5,1431.58,1441.62
2003-12-01,1439.27,1454.06,1430.89,1436.63
2003-12-02,1436.64,1445.72,1427.19,1444.4
2003-12-03,1443.8,1450.51,1438.37,1447.03
2003-12-04,1446.67,1449.42,1432.05,1439.93
2003-12-05,1438.97,1450.3,1436.23,1448.24
2003-12-08,1448.23,1452.4,1441.23,1449.9
2003-12-09,1448.82,1457.52,1443.69,1453.66
2003-12-10,1452.57,1454.92,1440.38,1453.87
2003-12-11,1452.96,1453.62,1438.19,1450.12
2003-12-12,1450.28,1458.67,1446.39,1456.31
2003-12-15,1438.47,1457.55,1437.17,1454.59
2003-12-16,1454.57,1471.81,1454.57,1467.12
2003-12-17,1466.32,1478.19,1460.91,1477.71
2003-12-18,1476.67,1482.29,1467.77,1481.09
2003-12-19,1479.34,1482.39,1472.04,1477.01
2003-12-22,1479.32,1487.53,1472.88,1480.58
2003-12-23,1479.96,1486.69,1478.53,1481.16
2003-12-24,1481.56,1496.02,1480.49,1493.73
2003-12-25,1492.4,1495.05,1491.56,1493.38
2003-12-26,1492.87,1496.55,1489.79,1491.41
2003-12-29,1491.59,1499.43,1489.95,1492.47
