time,Open,High,Low,Close
2001-12-26,10273.05,10300.63,10170.9,10273.0
2001-12-27,10213.32,10457.61,10176.31,10213.3
2001-12-28,10498.8,10571.75,10427.62,10498.8
2001-12-31,10498.8,10571.75,10427.62,10498.8
2002-01-01,10498.8,10571.75,10427.62,10498.8
2002-01-02,10498.8,10571.75,10427.62,10498.8
2002-01-03,10498.8,10571.75,10427.62,10498.8
2002-01-04,10631.0,10871.49,10617.08,10631.0
2002-01-07,10803.45,10979.92,10803.45,10803.4
2002-01-08,10841.97,10843.26,10662.25,10842.0
2002-01-09,10661.25,10747.6,10638.43,10661.2
2002-01-10,10652.17,10710.48,10494.35,10652.2
2002-01-11,10536.25,10571.5,10441.59,10536.2
2002-01-14,10536.25,10571.5,10441.59,10536.2
2002-01-15,10359.44,10359.44,10208.05,10359.4
2002-01-16,10172.16,10269.03,10096.34,10172.2
2002-01-17,10184.95,10257.45,10074.45,10185.0
2002-01-18,10165.16,10296.79,10151.43,10165.2
2002-01-21,10252.43,10393.56,10169.8,10252.4
2002-01-22,10225.52,10280.3,10050.98,10225.5
2002-01-23,10063.92,10154.82,10040.91,10063.9
2002-01-24,10089.25,10240.39,10012.8,10089.2
2002-01-25,10133.59,10149.87,10017.48,10133.6
2002-01-28,10190.28,10303.74,10156.19,10190.3
2002-01-29,10191.75,10191.75,10026.03,10191.8
2002-01-30,9921.73,9938.33,9843.12,9921.73
2002-01-31,9962.35,10012.15,9896.84,9962.35
2002-02-01,10026.96,10032.25,9735.05,10027.0
2002-02-04,9808.82,9808.82,9623.99,9808.82
2002-02-05,9577.17,9683.93,9473.46,9577.17
2002-02-06,9494.62,9602.52,9420.85,9494.62
2002-02-07,9481.09,9634.79,9458.7,9481.09
2002-02-08,9564.75,9753.75,9538.45,9564.75
2002-02-11,9564.75,9753.75,9538.45,9564.75
2002-02-12,9816.96,9949.73,9816.96,9816.96
2002-02-13,9901.89,10039.25,9865.75,9901.89
2002-02-14,10014.18,10235.38,10014.18,10014.2
2002-02-15,10098.23,10152.0,10025.55,10098.2
2002-02-18,10021.55,10119.21,9980.89,10021.6
2002-02-19,10113.69,10129.34,9847.16,10113.7
2002-02-20,9783.16,9901.24,9773.95,9783.16
2002-02-21,9913.85,10295.42,9895.45,9913.85
2002-02-22,10219.85,10418.64,10165.72,10219.8
2002-02-25,10394.73,10446.28,10289.83,10394.7
2002-02-26,10405.46,10458.87,10183.52,10405.5
2002-02-27,10268.87,10573.09,10268.87,10268.9
2002-02-28,10634.93,10798.67,10587.83,10634.9
2002-03-01,10641.36,10813.45,10540.31,10641.4
2002-03-04,10942.5,11450.22,10941.36,10942.5
2002-03-05,11529.21,11602.75,11348.45,11529.2
2002-03-06,11375.87,11648.38,11358.53,11375.9
2002-03-07,11473.63,11690.36,11472.88,11473.6
2002-03-08,11710.2,12010.25,11634.31,11710.2
2002-03-11,11941.92,12034.04,11772.86,11941.9
2002-03-12,11863.71,11912.29,11607.33,11863.7
2002-03-13,11548.24,11774.18,11415.31,11548.2
2002-03-14,11471.83,11568.82,11347.25,11471.8
2002-03-15,11594.87,11709.44,11537.89,11594.9
2002-03-18,11745.81,11789.46,11477.68,11745.8
2002-03-19,11597.86,11792.82,11597.86,11597.9
2002-03-20,11833.97,11833.97,11503.79,11834.0
2002-03-21,11833.97,11833.97,11503.79,11834.0
2002-03-22,11460.95,11519.68,11326.22,11461.0
2002-03-25,11339.06,11378.78,11166.92,11339.1
2002-03-26,11214.25,11524.23,11165.0,11214.2
2002-03-27,11251.7,11421.01,11190.39,11251.7
2002-03-28,11313.56,11348.22,11240.99,11313.6
2002-03-29,11350.35,11389.6,11024.94,11350.4
2002-04-01,11106.07,11148.5,11007.63,11106.1
2002-04-02,11142.83,11217.24,11049.85,11142.8
2002-04-03,11103.72,11476.94,11042.25,11103.7
2002-04-04,11430.25,11537.13,11336.2,11430.2
2002-04-05,11366.4,11412.99,11301.95,11366.4
2002-04-08,11321.28,11430.03,11265.18,11321.3
2002-04-09,11337.49,11363.2,11113.08,11337.5
2002-04-10,11089.13,11293.17,11052.7,11089.1
2002-04-11,11291.38,11320.67,11147.27,11291.4
2002-04-12,11069.84,11122.77,10896.12,11069.8
2002-04-15,11013.67,11138.7,10941.81,11013.7
2002-04-16,11160.91,11346.66,11141.27,11160.9
2002-04-17,11422.75,11544.83,11403.79,11422.8
2002-04-18,11499.78,11635.98,11485.09,11499.8
2002-04-19,11488.5,11525.88,11386.72,11488.5
2002-04-22,11555.08,11765.05,11555.08,11555.1
2002-04-23,11633.18,11812.99,11576.71,11633.2
2002-04-24,11749.32,11808.25,11663.71,11749.3
2002-04-25,11691.73,11708.01,11583.07,11691.7
2002-04-26,11681.8,11685.08,11464.59,11681.8
2002-04-29,11681.8,11685.08,11464.59,11681.8
2002-04-30,11532.57,11548.78,11440.66,11532.6
2002-05-01,11540.09,11591.49,11528.29,11540.1
2002-05-02,11609.69,11609.69,11518.57,11609.7
2002-05-03,11609.69,11609.69,11518.57,11609.7
2002-05-06,11609.69,11609.69,11518.57,11609.7
2002-05-07,11500.13,11508.58,11250.86,11500.1
2002-05-08,11356.54,11581.41,11356.54,11356.5
2002-05-09,11633.8,11727.52,11620.52,11633.8
2002-05-10,11534.73,11587.43,11523.84,11534.7
2002-05-13,11473.93,11473.93,11309.48,11473.9
2002-05-14,11451.6,11507.66,11336.81,11451.6
2002-05-15,11486.06,11693.91,11486.06,11486.1
2002-05-16,11671.42,11747.35,11579.12,11671.4
2002-05-17,11820.33,11926.9,11817.65,11820.3
2002-05-20,11887.8,11942.91,11836.22,11887.8
2002-05-21,11803.74,11824.73,11765.21,11803.7
2002-05-22,11767.57,11963.23,11767.0,11767.6
2002-05-23,12001.28,12019.86,11936.87,12001.3
2002-05-24,12013.35,12023.42,11842.8,12013.4
2002-05-27,11975.33,12081.43,11952.68,11975.3
2002-05-28,11941.97,11950.28,11889.56,11942.0
2002-05-29,11837.27,11887.73,11796.59,11837.3
2002-05-30,11804.46,11812.59,11680.58,11804.5
2002-05-31,11780.49,11911.91,11743.99,11780.5
2002-06-03,11804.04,11905.16,11796.45,11804.0
2002-06-04,11854.51,11874.3,11624.39,11854.5
2002-06-05,11703.82,11769.4,11654.12,11703.8
2002-06-06,11700.13,11743.89,11540.32,11700.1
2002-06-07,11467.03,11467.03,11365.61,11467.0
2002-06-10,11470.92,11522.04,11370.21,11470.9
2002-06-11,11390.41,11514.53,11390.41,11390.4
2002-06-12,11392.32,11405.29,11261.93,11392.3
2002-06-13,11366.06,11396.28,11132.59,11366.1
2002-06-14,11121.89,11127.16,10911.07,11121.9
2002-06-17,10858.05,10888.04,10577.89,10858.0
2002-06-18,10799.43,10884.26,10747.68,10799.4
2002-06-19,10757.03,10771.6,10448.7,10757.0
2002-06-20,10467.22,10629.44,10325.55,10467.2
2002-06-21,10489.78,10489.78,10327.91,10489.8
2002-06-24,10255.99,10490.87,10169.07,10256.0
2002-06-25,10463.97,10580.49,10404.22,10464.0
2002-06-26,10376.29,10376.29,10060.72,10376.3
2002-06-27,10182.12,10335.97,10176.18,10182.1
2002-06-28,10390.53,10621.84,10366.47,10390.5
2002-07-01,10655.0,10677.1,10541.22,10655.0
2002-07-02,10516.66,10622.32,10371.26,10516.7
2002-07-03,10521.64,10862.69,10495.67,10521.6
2002-07-04,10752.34,10791.22,10625.92,10752.3
2002-07-05,10701.37,10885.83,10701.37,10701.4
2002-07-08,10969.21,11050.69,10760.1,10969.2
2002-07-09,10836.19,10960.25,10770.99,10836.2
2002-07-10,10865.93,10975.72,10752.66,10865.9
2002-07-11,10647.59,10647.59,10457.07,10647.6
2002-07-12,10608.63,10694.41,10570.0,10608.6
2002-07-15,10548.21,10548.21,10373.29,10548.2
2002-07-16,10313.21,10503.04,10250.42,10313.2
2002-07-17,10256.39,10328.01,10113.61,10256.4
2002-07-18,10366.95,10513.99,10340.31,10367.0
2002-07-19,10421.53,10421.53,10174.68,10421.5
2002-07-22,10076.3,10295.71,9982.24,10076.3
2002-07-23,10102.46,10268.05,10003.81,10102.5
2002-07-24,10134.88,10142.9,9901.09,10134.9
2002-07-25,10079.98,10166.68,9911.13,10080.0
2002-07-26,9868.33,9868.33,9547.85,9868.33
2002-07-29,9654.13,9852.8,9636.69,9654.13
2002-07-30,9801.09,10013.99,9791.45,9801.09
2002-07-31,9964.75,9965.02,9831.59,9964.75
2002-08-01,9912.59,9912.59,9738.23,9912.59
2002-08-02,9716.71,9791.94,9633.83,9716.71
2002-08-05,9637.31,9775.93,9636.92,9637.31
2002-08-06,9622.52,9623.16,9439.41,9622.52
2002-08-07,9637.24,9875.33,9636.54,9637.24
2002-08-08,9844.7,9941.01,9740.43,9844.7
2002-08-09,9871.77,10043.3,9856.86,9871.77
2002-08-12,9931.82,9931.82,9747.82,9931.82
2002-08-13,9671.33,9795.95,9644.14,9671.33
2002-08-14,9642.03,9681.84,9618.87,9642.03
2002-08-15,9740.2,9851.68,9740.2,9740.2
2002-08-16,9859.17,9883.65,9727.88,9859.17
2002-08-19,9773.38,9773.38,9499.51,9773.38
2002-08-20,9696.43,9743.1,9585.67,9696.43
2002-08-21,9540.71,9706.69,9523.86,9540.71
2002-08-22,9650.54,9851.89,9551.14,9650.54
2002-08-23,9894.8,9979.88,9863.84,9894.8
2002-08-26,9811.84,10162.3,9797.04,9811.84
2002-08-27,10001.44,10067.25,9899.24,10001.4
2002-08-28,9921.08,9953.4,9745.31,9921.08
2002-08-29,9681.41,9697.55,9558.68,9681.41
2002-08-30,9646.78,9677.57,9524.78,9646.78
2002-09-02,9564.9,9565.08,9487.89,9564.9
2002-09-03,9449.2,9472.56,9217.04,9449.2
2002-09-04,9122.7,9159.06,8995.2,9122.7
2002-09-05,9147.66,9290.4,9075.7,9147.66
2002-09-06,9108.6,9150.45,8969.26,9108.6
2002-09-09,9221.5,9353.44,9221.5,9221.5
2002-09-10,9354.89,9455.85,9274.46,9354.89
2002-09-11,9384.18,9432.44,9353.18,9384.18
2002-09-12,9359.13,9440.54,9251.46,9359.13
2002-09-13,9298.9,9305.69,9156.79,9298.9
2002-09-16,9298.9,9305.69,9156.79,9298.9
2002-09-17,9349.38,9577.42,9349.38,9349.38
2002-09-18,9431.88,9521.58,9257.86,9431.88
2002-09-19,9606.78,9884.6,9606.78,9606.78
2002-09-20,9566.16,9672.82,9448.32,9566.16
2002-09-23,9566.16,9672.82,9448.32,9566.16
2002-09-24,9396.42,9396.42,9188.29,9396.42
2002-09-25,9212.63,9349.24,9106.45,9212.63
2002-09-26,9264.97,9386.96,9264.97,9264.97
2002-09-27,9415.74,9572.37,9415.74,9415.74
2002-09-30,9421.25,9470.71,9315.25,9421.25
2002-10-01,9289.53,9289.53,9143.28,9289.53
2002-10-02,9252.29,9293.86,9049.33,9252.29
2002-10-03,9057.98,9087.96,8927.57,9057.98
2002-10-04,8899.77,9027.55,8860.65,8899.77
2002-10-07,8920.74,8920.74,8650.36,8920.74
2002-10-08,8712.22,8798.94,8674.48,8712.22
2002-10-09,8649.06,8651.66,8498.46,8649.06
2002-10-10,8468.03,8487.59,8197.22,8468.03
2002-10-11,8512.57,8611.4,8483.49,8512.57
2002-10-14,8512.57,8611.4,8483.49,8512.57
2002-10-15,8641.66,8871.44,8641.66,8641.66
2002-10-16,8934.07,8974.79,8826.42,8934.07
2002-10-17,8894.13,9038.43,8894.13,8894.13
2002-10-18,9055.93,9134.8,9055.93,9055.93
2002-10-21,9108.51,9116.52,8948.33,9108.51
2002-10-22,8969.51,8969.51,8689.39,8969.51
2002-10-23,8623.87,8758.67,8499.49,8623.87
2002-10-24,8724.7,8735.62,8549.48,8724.7
2002-10-25,8612.57,8758.75,8612.57,8612.57
2002-10-28,8680.06,8757.51,8557.93,8680.06
2002-10-29,8715.74,8785.44,8678.25,8715.74
2002-10-30,8631.41,8842.78,8615.3,8631.41
2002-10-31,8830.71,8830.71,8576.7,8830.71
2002-11-01,8651.67,8698.19,8571.43,8651.67
2002-11-04,8651.67,8698.19,8571.43,8651.67
2002-11-05,8790.66,8995.51,8790.57,8790.66
2002-11-06,8955.83,9100.68,8914.09,8955.83
2002-11-07,8911.67,8955.7,8854.44,8911.67
2002-11-08,8824.46,8824.46,8657.18,8824.46
2002-11-11,8619.74,8619.74,8430.5,8619.74
2002-11-12,8402.56,8526.88,8380.46,8402.56
2002-11-13,8505.93,8505.93,8389.36,8505.93
2002-11-14,8428.59,8501.36,8303.39,8428.59
2002-11-15,8402.26,8517.25,8399.68,8402.26
2002-11-18,8477.66,8479.78,8292.35,8477.66
2002-11-19,8329.63,8413.59,8246.53,8329.63
2002-11-20,8383.56,8533.01,8355.41,8383.56
2002-11-21,8537.97,8683.3,8530.93,8537.97
2002-11-22,8758.22,8819.6,8715.94,8758.22
2002-11-25,8818.4,8956.48,8751.62,8818.4
2002-11-26,8943.57,8983.24,8749.88,8943.57
2002-11-27,8761.17,8927.04,8761.17,8761.17
2002-11-28,8968.49,9185.68,8967.64,8968.49
2002-11-29,9171.76,9294.1,9125.35,9171.76
2002-12-02,9208.61,9251.82,9112.46,9208.61
2002-12-03,9244.17,9320.11,9183.58,9244.17
2002-12-04,9126.63,9126.63,8960.62,9126.63
2002-12-05,8968.63,9035.42,8907.35,8968.63
2002-12-06,8897.67,8907.15,8805.04,8897.67
2002-12-09,8836.68,8942.21,8798.56,8836.68
2002-12-10,8756.1,8869.26,8753.5,8756.1
2002-12-11,8855.87,8876.03,8725.32,8855.87
2002-12-12,8742.63,8754.81,8682.98,8742.63
2002-12-13,8694.23,8694.23,8496.29,8694.23
2002-12-16,8499.09,8570.43,8416.2,8499.09
2002-12-17,8525.15,8583.68,8487.2,8525.15
2002-12-18,8468.43,8489.53,8310.42,8468.43
2002-12-19,8312.3,8411.76,8256.52,8312.3
2002-12-20,8408.38,8421.91,8305.8,8408.38
2002-12-23,8406.88,8406.88,8406.88,8406.88
2002-12-24,8434.26,8556.58,8389.49,8434.26
2002-12-25,8502.11,8527.73,8455.63,8502.11
2002-12-26,8575.58,8706.48,8572.72,8575.58
2002-12-27,8686.5,8714.05,8630.82,8686.5
2002-12-30,8617.65,8617.65,8543.7,8617.65
2002-12-31,8578.95,8578.95,8578.95,8578.95
2003-01-01,8578.95,8578.95,8578.95,8578.95
2003-01-02,8578.95,8578.95,8578.95,8578.95
2003-01-03,8578.95,8578.95,8578.95,8578.95
2003-01-06,8669.89,8761.78,8669.89,8669.89
2003-01-07,8810.74,8829.06,8654.52,8810.74
2003-01-08,8614.41,8614.41,8491.49,8614.41
2003-01-09,8440.32,8498.03,8400.59,8440.32
2003-01-10,8563.38,8569.85,8378.18,8563.38
2003-01-13,8563.38,8569.85,8378.18,8563.38
2003-01-14,8512.82,8569.8,8451.7,8512.82
2003-01-15,8564.17,8612.13,8475.04,8564.17
2003-01-16,8572.66,8619.84,8536.11,8572.66
2003-01-17,8566.81,8732.85,8562.13,8566.81
2003-01-20,8639.04,8657.79,8495.0,8639.04
2003-01-21,8562.11,8755.35,8528.81,8562.11
2003-01-22,8680.57,8708.54,8568.66,8680.57
2003-01-23,8648.6,8794.97,8562.19,8648.6
2003-01-24,8779.44,8825.67,8701.32,8779.44
2003-01-27,8656.5,8690.13,8588.63,8656.5
2003-01-28,8531.53,8582.93,8511.14,8531.53
2003-01-29,8529.67,8529.67,8304.05,8529.67
2003-01-30,8364.9,8407.15,8312.41,8364.9
2003-01-31,8291.95,8348.07,8237.03,8291.95
2003-02-03,8285.55,8511.87,8253.76,8285.55
2003-02-04,8555.73,8579.41,8484.9,8555.73
2003-02-05,8425.19,8574.42,8423.93,8425.19
2003-02-06,8562.28,8595.23,8451.2,8562.28
2003-02-07,8482.74,8517.45,8422.67,8482.74
2003-02-10,8427.3,8502.36,8427.3,8427.3
2003-02-11,8427.3,8502.36,8427.3,8427.3
2003-02-12,8514.78,8676.53,8514.78,8514.78
2003-02-13,8644.85,8672.99,8550.48,8644.85
2003-02-14,8627.0,8771.63,8613.73,8627.0
2003-02-17,8765.69,8821.31,8731.96,8765.69
2003-02-18,8775.38,8794.4,8674.38,8775.38
2003-02-19,8756.61,8772.95,8667.17,8756.61
2003-02-20,8626.44,8650.92,8575.66,8626.44
2003-02-21,8652.68,8685.42,8506.83,8652.68
2003-02-24,8503.98,8606.58,8489.03,8503.98
2003-02-25,8475.55,8481.23,8324.7,8475.55
2003-02-26,8327.46,8429.17,8327.46,8327.46
2003-02-27,8344.08,8377.61,8266.97,8344.08
2003-02-28,8429.98,8448.78,8332.41,8429.98
2003-03-03,8397.15,8490.4,8357.42,8397.15
2003-03-04,8474.84,8499.77,8414.51,8474.84
2003-03-05,8401.72,8493.61,8370.59,8401.72
2003-03-06,8461.71,8509.43,8369.15,8461.71
2003-03-07,8296.54,8336.3,8144.12,8296.54
2003-03-10,8097.27,8112.87,7975.36,8097.27
2003-03-11,7970.86,8062.12,7862.43,7970.86
2003-03-12,7908.23,7998.01,7888.31,7908.23
2003-03-13,7968.78,8003.18,7868.56,7968.78
2003-03-14,7912.34,8038.46,7912.34,7912.34
2003-03-17,8010.39,8018.32,7870.78,8010.39
2003-03-18,7975.25,8081.17,7954.46,7975.25
2003-03-19,7956.44,8051.04,7824.82,7956.44
2003-03-20,8127.77,8287.09,8121.91,8127.77
2003-03-21,8127.77,8287.09,8121.91,8127.77
2003-03-24,8300.32,8451.05,8299.64,8300.32
2003-03-25,8351.54,8377.17,8231.95,8351.54
2003-03-26,8257.34,8375.79,8257.34,8257.34
2003-03-27,8351.94,8381.93,8323.74,8351.94
2003-03-28,8360.72,8360.72,8247.98,8360.72
2003-03-31,8240.1,8240.1,7950.96,8240.1
2003-04-01,7907.13,8019.47,7866.67,7907.13
2003-04-02,8052.95,8069.85,7917.54,8052.95
2003-04-03,8160.66,8178.24,7999.12,8160.66
2003-04-04,7999.9,8101.37,7966.39,7999.9
2003-04-07,8123.94,8249.98,8077.46,8123.94
2003-04-08,8200.25,8200.25,8071.39,8200.25
2003-04-09,8091.26,8159.5,8024.81,8091.26
2003-04-10,8028.8,8031.0,7941.05,8028.8
2003-04-11,7960.89,7974.22,7807.99,7960.89
2003-04-14,7830.94,7885.52,7693.46,7830.94
2003-04-15,7805.17,7906.19,7805.17,7805.17
2003-04-16,7898.41,7934.69,7856.94,7898.41
2003-04-17,7828.67,7851.09,7807.96,7828.67
2003-04-18,7866.07,7899.35,7863.92,7866.07
2003-04-21,7889.42,7996.54,7852.95,7889.42
2003-04-22,7946.95,7946.95,7747.86,7946.95
2003-04-23,7829.01,7895.6,7756.75,7829.01
2003-04-24,7844.14,7937.86,7806.13,7844.14
2003-04-25,7806.21,7806.21,7660.62,7806.21
2003-04-28,7679.11,7685.36,7603.76,7679.11
2003-04-29,7679.11,7685.36,7603.76,7679.11
2003-04-30,7694.93,7831.42,7694.93,7694.93
2003-05-01,7804.03,7896.16,7745.69,7804.03
2003-05-02,7862.62,7907.19,7792.2,7862.62
2003-05-05,7862.62,7907.19,7792.2,7862.62
2003-05-06,7995.49,8133.34,7995.49,7995.49
2003-05-07,8126.86,8156.0,8061.81,8126.86
2003-05-08,8072.67,8072.67,8019.33,8072.67
2003-05-09,8083.6,8152.16,8009.37,8083.6
2003-05-12,8193.73,8236.83,8152.38,8193.73
2003-05-13,8253.67,8339.07,8190.26,8253.67
2003-05-14,8210.3,8271.47,8187.94,8210.3
2003-05-15,8217.66,8217.66,8080.53,8217.66
2003-05-16,8127.13,8151.5,8087.24,8127.13
2003-05-19,8091.39,8098.74,7974.17,8091.39
2003-05-20,7986.81,8100.84,7962.37,7986.81
2003-05-21,8060.9,8120.91,7983.08,8060.9
2003-05-22,8008.01,8072.76,7998.27,8008.01
2003-05-23,8120.45,8219.87,8110.3,8120.45
2003-05-26,8192.12,8262.81,8192.12,8192.12
2003-05-27,8195.85,8205.58,8106.9,8195.85
2003-05-28,8216.48,8311.84,8216.48,8216.48
2003-05-29,8275.05,8383.93,8264.39,8275.05
2003-05-30,8389.25,8461.73,8379.76,8389.25
2003-06-02,8490.22,8602.22,8488.89,8490.22
2003-06-03,8547.65,8605.54,8492.24,8547.65
2003-06-04,8617.73,8671.56,8557.86,8617.73
2003-06-05,8651.97,8685.55,8606.95,8651.97
2003-06-06,8685.4,8814.04,8633.3,8685.4
2003-06-09,8790.03,8882.51,8747.67,8790.03
2003-06-10,8752.64,8807.26,8716.62,8752.64
2003-06-11,8834.46,9007.29,8834.46,8834.46
2003-06-12,8979.86,9002.29,8893.31,8979.86
2003-06-13,8941.79,9020.89,8891.18,8941.79
2003-06-16,8923.79,8924.46,8809.47,8923.79
2003-06-17,8944.35,9062.38,8944.35,8944.35
2003-06-18,9089.7,9188.95,9081.31,9089.7
2003-06-19,9118.18,9140.76,9001.95,9118.18
2003-06-20,9034.12,9122.9,9032.29,9034.12
2003-06-23,9112.56,9172.53,9074.37,9112.56
2003-06-24,9060.43,9074.66,8895.82,9060.43
2003-06-25,8899.81,8977.69,8899.81,8899.81
2003-06-26,8931.42,8941.46,8846.75,8931.42
2003-06-27,9014.59,9132.95,9014.59,9014.59
2003-06-30,9119.59,9140.71,9076.62,9119.59
2003-07-01,9097.61,9285.53,9078.74,9097.61
2003-07-02,9353.77,9592.24,9353.77,9353.77
2003-07-03,9702.69,9896.64,9503.14,9702.69
2003-07-04,9530.57,9637.66,9483.01,9530.57
2003-07-07,9589.19,9839.9,9589.19,9589.19
2003-07-08,9899.87,10027.6,9856.04,9899.87
2003-07-09,9894.79,9990.95,9813.29,9894.79
2003-07-10,9959.42,10070.11,9926.04,9959.42
2003-07-11,9849.15,9851.68,9600.96,9849.15
2003-07-14,9713.96,9798.44,9660.54,9713.96
2003-07-15,9839.21,9909.65,9741.39,9839.21
2003-07-16,9806.57,9823.59,9639.31,9806.57
2003-07-17,9659.3,9659.3,9495.99,9659.3
2003-07-18,9468.12,9591.62,9460.28,9468.12
2003-07-21,9468.12,9591.62,9460.28,9468.12
2003-07-22,9501.59,9541.05,9406.49,9501.59
2003-07-23,9574.55,9631.26,9565.68,9574.55
2003-07-24,9635.06,9718.38,9606.1,9635.06
2003-07-25,9652.44,9692.4,9569.87,9652.44
2003-07-28,9750.2,9846.19,9737.15,9750.2
2003-07-29,9895.71,9932.18,9822.72,9895.71
2003-07-30,9811.6,9821.28,9632.66,9811.6
2003-07-31,9616.33,9646.21,9507.39,9616.33
2003-08-01,9646.66,9652.19,9520.14,9646.66
2003-08-04,9538.94,9538.94,9452.79,9538.94
2003-08-05,9456.82,9459.16,9304.71,9456.82
2003-08-06,9296.65,9375.43,9287.39,9296.65
2003-08-07,9324.58,9334.56,9224.05,9324.58
2003-08-08,9256.69,9367.64,9251.73,9256.69
2003-08-11,9349.05,9498.15,9332.47,9349.05
2003-08-12,9547.58,9620.21,9517.14,9547.58
2003-08-13,9637.93,9762.16,9637.93,9637.93
2003-08-14,9730.63,9924.69,9678.99,9730.63
2003-08-15,9945.3,10038.09,9854.27,9945.3
2003-08-18,9933.55,10048.92,9933.55,9933.55
2003-08-19,10143.31,10241.94,10131.21,10143.31
2003-08-20,10201.21,10334.29,10164.42,10201.21
2003-08-21,10245.96,10377.39,10202.72,10245.96
2003-08-22,10374.22,10378.13,10262.27,10374.22
2003-08-25,10264.61,10331.27,10205.25,10264.61
2003-08-26,10208.56,10356.76,10171.17,10208.56
2003-08-27,10349.64,10415.53,10272.96,10349.64
2003-08-28,10326.58,10356.42,10189.8,10326.58
2003-08-29,10315.26,10362.85,10282.51,10315.26
2003-09-01,10399.53,10670.18,10381.98,10399.53
2003-09-02,10668.58,10748.76,10616.61,10668.58
2003-09-03,10782.1,10813.59,10601.48,10782.1
2003-09-04,10751.53,10783.68,10646.95,10751.53
2003-09-05,10700.83,10707.75,10592.93,10700.83
2003-09-08,10584.36,10725.54,10562.78,10584.36
2003-09-09,10766.47,10927.62,10765.04,10766.47
2003-09-10,10872.43,10938.3,10839.21,10872.43
2003-09-11,10742.49,10749.01,10540.28,10742.49
2003-09-12,10656.93,10751.43,10613.7,10656.93
2003-09-15,10656.93,10751.43,10613.7,10656.93
2003-09-16,10786.33,10887.03,10758.33,10786.33
2003-09-17,11008.63,11099.06,10964.99,11008.63
2003-09-18,10936.53,11067.62,10869.69,10936.53
2003-09-19,11123.73,11160.19,10938.42,11123.73
2003-09-22,10858.09,10858.09,10412.2,10858.09
2003-09-23,10858.09,10858.09,10412.2,10858.09
2003-09-24,10526.89,10672.54,10367.17,10526.89
2003-09-25,10350.03,10371.69,10225.48,10350.03
2003-09-26,10217.23,10366.21,10213.75,10217.23
2003-09-29,10303.26,10309.17,10148.36,10303.26
2003-09-30,10294.75,10420.76,10219.05,10294.75
2003-10-01,10232.57,10361.24,10173.54,10232.57
2003-10-02,10476.58,10620.62,10465.89,10476.58
2003-10-03,10618.08,10726.92,10583.51,10618.08
2003-10-06,10813.56,10905.19,10719.91,10813.56
2003-10-07,10761.71,10820.33,10697.83,10761.71
2003-10-08,10757.62,10797.8,10511.42,10757.62
