time,Open,High,Low,Close
2000-10-05,134.98,135.02,134.98,135.02
2000-10-06,134.68,134.98,134.68,134.98
2000-10-09,134.8,134.92,134.8,134.92
2000-10-10,135.16,135.34,135.16,135.34
2000-10-11,135.41,135.59,135.41,135.59
2000-10-12,135.29,135.47,135.29,135.47
2000-10-13,136.38,136.56,136.38,136.56
2000-10-16,136.14,136.32,136.14,136.32
2000-10-17,136.86,137.04,136.86,137.04
2000-10-18,137.35,137.53,137.35,137.53
2000-10-19,136.26,136.45,136.26,136.45
2000-10-20,136.63,136.81,136.63,136.81
2000-10-23,137.59,137.77,137.59,137.77
2000-10-24,137.1,137.28,137.1,137.28
2000-10-25,137.35,137.53,137.35,137.53
2000-10-26,136.74,136.92,136.74,136.92
2000-10-27,137.1,137.28,137.1,137.28
2000-10-30,137.35,137.53,137.35,137.53
2000-10-31,137.24,137.42,137.24,137.42
2000-11-01,137.16,137.34,137.16,137.34
2000-11-02,136.98,137.16,136.98,137.16
2000-11-03,136.92,137.11,136.92,137.11
2000-11-06,136.76,136.94,136.76,136.94
2000-11-07,137.25,137.43,137.25,137.43
2000-11-08,136.94,137.12,136.94,137.12
2000-11-09,136.53,136.65,136.53,136.65
2000-11-10,137.0,137.18,137.0,137.18
2000-11-13,137.49,137.67,137.49,137.67
2000-11-14,137.24,137.42,137.24,137.42
2000-11-15,137.21,137.4,137.21,137.4
2000-11-16,137.52,137.7,137.52,137.7
2000-11-17,137.91,138.1,137.91,138.1
2000-11-20,139.41,139.59,139.41,139.59
2000-11-21,140.72,140.91,140.72,140.91
2000-11-22,142.06,142.24,142.06,142.24
2000-11-23,144.12,144.3,144.12,144.3
2000-11-24,143.39,143.7,143.39,143.7
2000-11-27,143.27,143.45,143.27,143.45
2000-11-28,143.28,143.46,143.28,143.46
2000-11-29,145.09,145.28,145.09,145.28
2000-11-30,146.66,146.84,146.66,146.84
2000-12-01,145.94,146.12,145.94,146.12
2000-12-04,147.03,147.21,147.03,147.21
2000-12-05,144.74,144.92,144.74,144.92
2000-12-06,144.74,144.92,144.74,144.92
2000-12-07,144.74,144.92,144.74,144.92
2000-12-08,143.65,143.83,143.65,143.83
2000-12-11,142.56,142.8,142.56,142.8
2000-12-12,143.77,143.95,143.77,143.95
2000-12-13,143.94,143.98,143.94,143.98
2000-12-14,145.23,145.29,145.23,145.29
2000-12-15,145.83,145.89,145.83,145.89
2000-12-18,145.46,145.58,145.46,145.58
2000-12-19,145.94,146.0,145.94,146.0
2000-12-20,146.91,147.04,146.91,147.04
2000-12-21,148.22,148.34,148.22,148.34
2000-12-22,149.44,149.46,149.44,149.46
2000-12-25,149.45,149.47,149.45,149.47
2000-12-26,151.26,151.29,151.26,151.29
2000-12-27,151.87,152.05,151.87,152.05
2000-12-28,151.24,151.3,151.24,151.3
2000-12-29,152.58,152.83,152.58,152.83
2001-01-02,154.27,154.39,154.27,154.39
2001-01-03,153.37,153.49,153.37,153.49
2001-01-04,152.49,152.61,152.49,152.61
2001-01-05,152.4,152.52,152.4,152.52
2001-01-08,152.58,152.61,152.58,152.61
2001-01-09,151.18,151.3,151.18,151.3
2001-01-10,153.32,153.36,153.32,153.36
2001-01-11,154.31,154.43,154.31,154.43
2001-01-12,154.65,154.83,154.65,154.83
2001-01-15,155.26,155.38,155.26,155.38
2001-01-16,154.87,154.99,154.87,154.99
2001-01-17,154.29,154.41,154.29,154.41
2001-01-18,155.14,155.26,155.14,155.26
2001-01-19,153.69,153.87,153.69,153.87
2001-01-22,153.79,153.91,153.79,153.91
2001-01-23,153.78,153.9,153.78,153.9
2001-01-24,154.01,154.06,154.01,154.06
2001-01-25,154.07,154.19,154.07,154.19
2001-01-26,154.6,154.72,154.6,154.72
2001-01-29,152.68,152.8,152.68,152.8
2001-01-30,152.62,152.74,152.62,152.74
2001-01-31,151.73,151.85,151.73,151.85
2001-02-01,151.74,151.8,151.74,151.8
2001-02-02,150.89,150.95,150.89,150.95
2001-02-05,152.35,152.47,152.35,152.47
2001-02-06,151.87,151.99,151.87,151.99
2001-02-07,152.24,152.66,152.24,152.66
2001-02-08,152.85,152.97,152.85,152.97
2001-02-09,152.6,152.66,152.6,152.66
2001-02-12,152.72,152.72,152.72,152.72
2001-02-13,151.21,151.45,151.21,151.45
2001-02-14,151.09,151.21,151.09,151.21
2001-02-15,149.93,149.99,149.93,149.99
2001-02-16,150.05,150.18,150.05,150.18
2001-02-19,150.42,150.54,150.42,150.54
2001-02-20,148.85,148.97,148.85,148.97
2001-02-21,149.57,149.69,149.57,149.69
2001-02-22,149.91,149.93,149.91,149.93
2001-02-23,150.83,150.87,150.83,150.87
2001-02-26,150.62,150.64,150.62,150.64
2001-02-27,150.76,150.94,150.76,150.94
2001-02-28,151.37,151.47,151.37,151.47
2001-03-01,152.34,152.52,152.34,152.52
2001-03-02,152.93,153.05,152.93,153.05
2001-03-05,153.79,153.91,153.79,153.91
2001-03-06,152.34,152.61,152.34,152.61
2001-03-07,152.83,153.4,152.83,153.4
2001-03-08,153.07,153.38,153.07,153.38
2001-03-09,153.28,153.3,153.28,153.3
2001-03-12,154.38,154.5,154.38,154.5
2001-03-13,153.9,154.02,153.9,154.02
2001-03-14,155.23,155.54,155.23,155.54
2001-03-15,155.12,155.24,155.12,155.24
2001-03-16,156.09,156.27,156.09,156.27
2001-03-19,156.21,156.51,156.21,156.51
2001-03-20,156.45,156.58,156.45,156.58
2001-03-21,156.46,157.36,156.46,157.36
2001-03-22,159.6,159.78,159.6,159.78
2001-03-23,158.02,158.14,158.02,158.14
2001-03-26,158.34,158.35,158.34,158.35
2001-03-27,158.26,158.38,158.26,158.38
2001-03-28,157.05,157.17,157.05,157.17
2001-03-29,159.58,159.7,159.58,159.7
2001-03-30,160.67,160.79,160.67,160.79
2001-04-02,162.97,163.03,162.97,163.03
2001-04-03,161.89,162.49,161.89,162.49
2001-04-04,165.15,165.28,165.15,165.28
2001-04-05,162.74,163.05,162.74,163.05
2001-04-06,162.15,162.15,162.15,162.15
2001-04-09,161.53,161.83,161.53,161.83
2001-04-10,160.93,161.05,160.93,161.05
2001-04-11,159.48,159.84,159.48,159.84
2001-04-12,158.99,159.0,158.99,159.0
2001-04-13,160.08,160.1,160.08,160.1
2001-04-16,160.57,160.63,160.57,160.63
2001-04-17,159.95,160.01,159.95,160.01
2001-04-18,158.74,158.86,158.74,158.86
2001-04-19,156.81,156.87,156.81,156.87
2001-04-20,158.61,158.62,158.61,158.62
2001-04-23,158.57,158.69,158.57,158.69
2001-04-24,157.79,157.85,157.79,157.85
2001-04-25,158.0,158.01,158.0,158.01
2001-04-26,159.0,159.06,159.0,159.06
2001-04-27,160.38,160.41,160.38,160.41
2001-04-30,158.87,159.11,158.87,159.11
2001-05-01,158.87,159.11,158.87,159.11
2001-05-02,157.3,157.78,157.3,157.78
2001-05-03,156.33,156.45,156.33,156.45
2001-05-04,156.03,156.09,156.03,156.09
2001-05-07,156.57,156.64,156.57,156.64
2001-05-08,157.27,157.4,157.27,157.4
2001-05-09,157.26,157.27,157.26,157.27
2001-05-10,157.66,157.78,157.66,157.78
2001-05-11,156.58,156.7,156.58,156.7
2001-05-14,156.7,156.73,156.7,156.73
2001-05-15,157.43,157.47,157.43,157.47
2001-05-16,158.03,158.15,158.03,158.15
2001-05-17,157.3,157.31,157.3,157.31
2001-05-18,157.54,157.55,157.54,157.55
2001-05-21,157.17,157.29,157.17,157.29
2001-05-22,156.45,157.05,156.45,157.05
2001-05-23,155.37,155.43,155.37,155.43
2001-05-24,155.13,155.25,155.13,155.25
2001-05-25,155.72,155.74,155.72,155.74
2001-05-28,156.46,156.58,156.46,156.58
2001-05-29,155.74,155.8,155.74,155.8
2001-05-30,155.6,155.72,155.6,155.72
2001-05-31,154.65,154.77,154.65,154.77
2001-06-01,154.87,155.12,154.87,155.12
2001-06-04,155.13,155.19,155.13,155.19
2001-06-05,155.37,155.43,155.37,155.43
2001-06-06,155.25,155.31,155.25,155.31
2001-06-07,155.26,155.32,155.26,155.32
2001-06-08,155.26,155.32,155.26,155.32
2001-06-11,155.5,155.62,155.5,155.62
2001-06-12,155.73,155.85,155.73,155.85
2001-06-13,155.96,156.08,155.96,156.08
2001-06-14,155.97,156.09,155.97,156.09
2001-06-15,155.97,156.1,155.97,156.1
2001-06-18,156.94,157.06,156.94,157.06
2001-06-19,157.41,157.53,157.41,157.53
2001-06-20,157.42,157.55,157.42,157.55
2001-06-21,157.18,157.31,157.18,157.31
2001-06-22,157.31,157.43,157.31,157.43
2001-06-25,157.19,157.31,157.19,157.31
2001-06-26,156.82,157.01,156.82,157.01
2001-06-27,156.46,156.76,156.46,156.76
2001-06-28,157.3,157.42,157.3,157.42
2001-06-29,156.83,157.13,156.83,157.13
2001-07-02,156.7,157.06,156.7,157.06
2001-07-03,156.1,156.22,156.1,156.22
2001-07-04,156.4,156.52,156.4,156.52
2001-07-05,156.34,156.52,156.34,156.52
2001-07-06,155.74,156.34,155.74,156.34
2001-07-09,156.34,156.52,156.34,156.52
2001-07-10,156.46,156.76,156.46,156.76
2001-07-11,157.55,157.85,157.55,157.85
2001-07-12,156.46,156.82,156.46,156.82
2001-07-13,156.83,157.43,156.83,157.43
2001-07-16,157.67,158.28,157.67,158.28
2001-07-17,157.79,158.39,157.79,158.39
2001-07-18,157.3,157.91,157.3,157.91
2001-07-19,156.46,157.07,156.46,157.07
2001-07-20,156.46,157.07,156.46,157.07
2001-07-23,157.67,158.27,157.67,158.27
2001-07-24,157.66,158.26,157.66,158.26
2001-07-25,157.06,157.67,157.06,157.67
2001-07-26,155.97,156.03,155.97,156.03
2001-07-27,155.85,156.46,155.85,156.46
2001-07-30,156.46,157.07,156.46,157.07
2001-07-31,156.22,156.82,156.22,156.82
2001-08-01,155.49,156.1,155.49,156.1
2001-08-02,154.53,155.13,154.53,155.13
2001-08-03,154.29,154.89,154.29,154.89
2001-08-06,154.28,154.89,154.28,154.89
2001-08-07,154.64,155.25,154.64,155.25
2001-08-08,154.04,154.64,154.04,154.64
2001-08-09,154.52,155.12,154.52,155.12
2001-08-10,153.92,154.53,153.92,154.53
2001-08-13,153.92,154.52,153.92,154.52
2001-08-14,153.91,154.52,153.91,154.52
2001-08-15,153.92,154.52,153.92,154.52
2001-08-16,153.92,154.52,153.92,154.52
2001-08-17,153.92,154.53,153.92,154.53
2001-08-20,154.17,154.77,154.17,154.77
2001-08-21,153.92,154.53,153.92,154.53
2001-08-22,153.8,154.41,153.8,154.41
2001-08-23,153.92,154.53,153.92,154.53
2001-08-24,153.55,154.16,153.55,154.16
2001-08-27,153.56,154.16,153.56,154.16
2001-08-28,153.56,154.17,153.56,154.17
2001-08-29,153.68,154.28,153.68,154.28
2001-08-30,153.93,154.53,153.93,154.53
2001-08-31,154.41,154.65,154.41,154.65
2001-09-03,154.52,154.58,154.52,154.58
2001-09-04,154.65,154.77,154.65,154.77
2001-09-05,155.13,155.25,155.13,155.25
2001-09-06,153.68,154.29,153.68,154.29
2001-09-07,155.5,155.68,155.5,155.68
2001-09-10,154.65,155.26,154.65,155.26
2001-09-11,155.37,155.98,155.37,155.98
2001-09-12,155.19,155.23,155.19,155.23
2001-09-13,155.86,155.89,155.86,155.89
2001-09-14,156.59,156.71,156.59,156.71
2001-09-17,156.89,156.92,156.89,156.92
2001-09-18,156.58,156.7,156.58,156.7
2001-09-19,155.5,156.1,155.5,156.1
2001-09-20,155.62,156.22,155.62,156.22
2001-09-21,156.46,157.07,156.46,157.07
2001-09-24,156.7,157.3,156.7,157.3
2001-09-25,156.82,157.42,156.82,157.42
2001-09-26,156.46,157.06,156.46,157.06
2001-09-27,156.7,157.31,156.7,157.31
2001-09-28,156.94,157.55,156.94,157.55
2001-10-01,156.94,157.55,156.94,157.55
2001-10-02,156.94,157.55,156.94,157.55
2001-10-03,156.94,157.55,156.94,157.55
2001-10-04,157.43,158.03,157.43,158.03
2001-10-05,157.31,157.91,157.31,157.91
2001-10-08,157.07,157.67,157.07,157.67
2001-10-09,156.7,157.31,156.7,157.31
2001-10-10,156.82,157.43,156.82,157.43
2001-10-11,156.1,156.71,156.1,156.71
2001-10-12,155.74,156.35,155.74,156.35
2001-10-15,155.5,156.1,155.5,156.1
2001-10-16,156.46,156.77,156.46,156.77
2001-10-17,156.46,156.76,156.46,156.76
2001-10-18,156.1,156.4,156.1,156.4
2001-10-19,156.7,157.01,156.7,157.01
2001-10-22,156.82,157.12,156.82,157.12
2001-10-23,156.94,157.25,156.94,157.25
2001-10-24,155.98,156.28,155.98,156.28
2001-10-25,155.98,156.28,155.98,156.28
2001-10-26,156.1,156.4,156.1,156.4
2001-10-29,155.73,156.03,155.73,156.03
2001-10-30,155.62,156.22,155.62,156.22
2001-10-31,155.37,155.98,155.37,155.98
2001-11-01,155.37,155.98,155.37,155.98
2001-11-02,155.37,155.98,155.37,155.98
2001-11-05,155.37,155.98,155.37,155.98
2001-11-06,155.26,155.86,155.26,155.86
2001-11-07,154.89,155.5,154.89,155.5
2001-11-08,154.05,154.65,154.05,154.65
2001-11-09,153.81,154.41,153.81,154.41
2001-11-12,153.81,154.41,153.81,154.41
2001-11-13,154.41,155.02,154.41,155.02
2001-11-14,153.93,154.53,153.93,154.53
2001-11-15,153.8,154.4,153.8,154.4
2001-11-16,153.8,154.4,153.8,154.4
2001-11-19,153.92,154.52,153.92,154.52
2001-11-20,153.8,154.41,153.8,154.41
2001-11-21,153.44,154.04,153.44,154.04
2001-11-22,154.32,154.35,154.32,154.35
2001-11-23,152.23,152.83,152.23,152.83
2001-11-26,151.26,151.87,151.26,151.87
2001-11-27,151.62,152.23,151.62,152.23
2001-11-28,152.47,153.07,152.47,153.07
2001-11-29,152.1,152.7,152.1,152.7
2001-11-30,152.59,153.19,152.59,153.19
2001-12-03,153.2,153.8,153.2,153.8
2001-12-04,152.72,153.33,152.72,153.33
2001-12-05,152.33,152.94,152.33,152.94
2001-12-06,152.76,153.36,152.76,153.36
2001-12-07,152.71,153.31,152.71,153.31
2001-12-10,153.75,154.36,153.75,154.36
2001-12-11,153.24,153.84,153.24,153.84
2001-12-12,152.76,153.37,152.76,153.37
2001-12-13,152.79,153.39,152.79,153.39
2001-12-14,154.15,154.76,154.15,154.76
2001-12-17,155.07,155.67,155.07,155.67
2001-12-18,154.88,155.48,154.88,155.48
2001-12-19,154.92,155.52,154.92,155.52
2001-12-20,155.89,156.49,155.89,156.49
2001-12-21,156.93,157.54,156.93,157.54
2001-12-24,156.85,157.46,156.85,157.46
2001-12-25,156.85,157.45,156.85,157.45
2001-12-26,158.04,158.64,158.04,158.64
2001-12-27,159.38,159.98,159.38,159.98
2001-12-28,158.64,159.24,158.64,159.24
2001-12-31,158.64,158.7,158.64,158.7
2002-01-02,157.96,158.57,157.96,158.57
2002-01-03,157.4,158.0,157.4,158.0
2002-01-04,157.07,157.61,157.07,157.61
2002-01-07,155.98,156.58,155.98,156.58
2002-01-08,157.01,157.61,157.01,157.61
2002-01-09,157.3,157.9,157.3,157.9
2002-01-10,157.35,157.95,157.35,157.95
2002-01-11,157.73,158.33,157.73,158.33
2002-01-14,157.35,157.95,157.35,157.95
2002-01-15,157.9,158.5,157.9,158.5
2002-01-16,157.77,158.37,157.77,158.37
2002-01-17,157.95,158.55,157.95,158.55
2002-01-18,158.34,158.94,158.34,158.94
2002-01-21,158.32,158.93,158.32,158.93
2002-01-22,158.32,158.93,158.32,158.93
2002-01-23,160.76,160.82,160.76,160.82
2002-01-24,159.54,160.15,159.54,160.15
2002-01-25,159.2,159.8,159.2,159.8
2002-01-28,158.43,159.04,158.43,159.04
2002-01-29,157.5,158.11,157.5,158.11
2002-01-30,157.19,157.8,157.19,157.8
2002-01-31,157.6,158.21,157.6,158.21
2002-02-01,157.99,158.59,157.99,158.59
2002-02-04,158.01,158.62,158.01,158.62
2002-02-05,157.89,158.5,157.89,158.5
2002-02-06,157.88,158.48,157.88,158.48
2002-02-07,158.06,158.66,158.06,158.66
2002-02-08,158.3,158.9,158.3,158.9
2002-02-11,158.3,158.9,158.3,158.9
2002-02-12,158.3,158.9,158.3,158.9
2002-02-13,158.3,158.9,158.3,158.9
2002-02-14,157.81,158.42,157.81,158.42
2002-02-15,157.69,158.3,157.69,158.3
2002-02-18,157.86,158.47,157.86,158.47
2002-02-19,158.39,158.99,158.39,158.99
2002-02-20,158.27,158.88,158.27,158.88
2002-02-21,158.13,158.74,158.13,158.74
2002-02-22,158.52,159.13,158.52,159.13
2002-02-25,158.75,159.35,158.75,159.35
2002-02-26,158.93,159.53,158.93,159.53
2002-02-27,159.16,159.76,159.16,159.76
2002-02-28,158.74,159.34,158.74,159.34
2002-03-01,158.74,159.34,158.74,159.34
2002-03-04,158.06,158.66,158.06,158.66
2002-03-05,157.84,158.45,157.84,158.45
2002-03-06,157.83,158.43,157.83,158.43
2002-03-07,157.6,158.21,157.6,158.21
2002-03-08,157.58,158.18,157.58,158.18
2002-03-11,157.91,158.51,157.91,158.51
2002-03-12,158.09,158.7,158.09,158.7
2002-03-13,158.33,158.93,158.33,158.93
2002-03-14,158.52,159.12,158.52,159.12
2002-03-15,158.6,159.2,158.6,159.2
2002-03-18,158.93,159.53,158.93,159.53
2002-03-19,159.05,159.65,159.05,159.65
2002-03-20,158.96,159.57,158.96,159.57
2002-03-21,159.09,159.69,159.09,159.69
2002-03-22,159.28,159.89,159.28,159.89
2002-03-25,159.66,160.27,159.66,160.27
2002-03-26,159.39,160.0,159.39,160.0
2002-03-27,159.11,159.72,159.11,159.72
2002-03-28,159.11,159.71,159.11,159.71
2002-03-29,158.97,159.58,158.97,159.58
2002-04-01,159.17,159.77,159.17,159.77
2002-04-02,159.35,159.96,159.35,159.96
2002-04-03,159.35,159.96,159.35,159.96
2002-04-04,159.54,160.14,159.54,160.14
2002-04-05,159.54,160.14,159.54,160.14
2002-04-08,159.26,159.86,159.26,159.86
2002-04-09,159.43,160.04,159.43,160.04
2002-04-10,159.38,159.98,159.38,159.98
2002-04-11,159.47,160.08,159.47,160.08
2002-04-12,159.72,160.32,159.72,160.32
2002-04-15,159.22,159.83,159.22,159.83
2002-04-16,158.94,159.55,158.94,159.55
2002-04-17,158.11,158.71,158.11,158.71
2002-04-18,157.44,158.05,157.44,158.05
2002-04-19,157.32,157.92,157.32,157.92
2002-04-22,156.91,157.52,156.91,157.52
2002-04-23,156.61,157.21,156.61,157.21
2002-04-24,156.69,157.3,156.69,157.3
2002-04-25,155.56,156.16,155.56,156.16
2002-04-26,155.56,156.16,155.56,156.16
2002-04-29,155.08,155.68,155.08,155.68
2002-04-30,155.12,155.73,155.12,155.73
2002-05-01,155.12,155.73,155.12,155.73
2002-05-02,154.4,155.0,154.4,155.0
2002-05-03,153.91,154.52,153.91,154.52
2002-05-06,153.57,154.18,153.57,154.18
2002-05-07,153.37,153.97,153.37,153.97
2002-05-08,154.08,154.68,154.08,154.68
2002-05-09,153.72,154.33,153.72,154.33
2002-05-10,153.44,154.04,153.44,154.04
2002-05-13,154.41,155.01,154.41,155.01
2002-05-14,153.35,153.96,153.35,153.96
2002-05-15,153.14,153.74,153.14,153.74
2002-05-16,152.21,152.81,152.21,152.81
2002-05-17,151.22,151.82,151.22,151.82
2002-05-20,150.25,150.85,150.25,150.85
2002-05-21,149.77,150.37,149.77,150.37
2002-05-22,148.87,149.47,148.87,149.47
2002-05-23,148.74,149.34,148.74,149.34
2002-05-24,148.39,148.99,148.39,148.99
2002-05-27,147.25,147.86,147.25,147.86
2002-05-28,147.71,148.31,147.71,148.31
2002-05-29,147.32,147.92,147.32,147.92
2002-05-30,146.5,147.1,146.5,147.1
2002-05-31,146.11,146.72,146.11,146.72
2002-06-03,146.11,146.71,146.11,146.71
2002-06-04,145.6,146.2,145.6,146.2
2002-06-05,146.07,146.67,146.07,146.67
2002-06-06,147.4,148.0,147.4,148.0
2002-06-07,148.24,148.36,148.24,148.36
2002-06-10,148.48,148.6,148.48,148.6
2002-06-11,146.25,146.86,146.25,146.86
2002-06-12,147.23,147.83,147.23,147.83
2002-06-13,147.23,147.83,147.23,147.83
2002-06-14,147.53,148.13,147.53,148.13
2002-06-17,148.6,148.72,148.6,148.72
2002-06-18,147.27,147.87,147.27,147.87
2002-06-19,146.82,147.43,146.82,147.43
2002-06-20,146.16,146.76,146.16,146.76
2002-06-21,145.51,146.11,145.51,146.11
2002-06-24,146.07,146.19,146.07,146.19
2002-06-25,146.43,146.55,146.43,146.55
2002-06-26,145.22,145.34,145.22,145.34
2002-06-27,143.52,144.12,143.52,144.12
2002-06-28,145.1,145.34,145.1,145.34
2002-07-01,145.12,145.13,145.12,145.13
2002-07-02,143.87,144.47,143.87,144.47
2002-07-03,144.11,144.72,144.11,144.72
2002-07-04,145.05,145.05,145.05,145.05
2002-07-05,143.77,144.37,143.77,144.37
2002-07-08,143.17,143.78,143.17,143.78
2002-07-09,141.02,141.63,141.02,141.63
2002-07-10,140.69,141.29,140.69,141.29
2002-07-11,140.69,141.3,140.69,141.3
2002-07-12,141.09,141.7,141.09,141.7
2002-07-15,140.34,140.95,140.34,140.95
2002-07-16,139.76,140.37,139.76,140.37
2002-07-17,139.76,140.37,139.76,140.37
2002-07-18,140.13,140.73,140.13,140.73
2002-07-19,139.62,140.22,139.62,140.22
2002-07-22,139.01,139.62,139.01,139.62
2002-07-23,139.92,140.52,139.92,140.52
2002-07-24,140.16,140.77,140.16,140.77
2002-07-25,141.36,141.48,141.36,141.48
2002-07-26,142.01,142.62,142.01,142.62
2002-07-29,143.17,143.78,143.17,143.78
2002-07-30,142.34,142.95,142.34,142.95
2002-07-31,141.72,142.33,141.72,142.33
2002-08-01,141.7,142.3,141.7,142.3
2002-08-02,141.88,142.48,141.88,142.48
2002-08-05,143.48,144.08,143.48,144.08
2002-08-06,146.68,146.8,146.68,146.8
2002-08-07,145.47,145.59,145.47,145.59
2002-08-08,144.59,145.19,144.59,145.19
2002-08-09,144.2,144.81,144.2,144.81
2002-08-12,144.38,144.68,144.38,144.68
2002-08-13,143.73,144.33,143.73,144.33
2002-08-14,142.12,142.73,142.12,142.73
2002-08-15,142.08,142.69,142.08,142.69
2002-08-16,142.43,143.04,142.43,143.04
2002-08-19,143.08,143.68,143.08,143.68
2002-08-20,143.17,143.78,143.17,143.78
2002-08-21,142.81,143.42,142.81,143.42
2002-08-22,143.02,143.62,143.02,143.62
2002-08-23,144.99,145.11,144.99,145.11
2002-08-26,144.42,145.02,144.42,145.02
2002-08-27,143.75,144.36,143.75,144.36
2002-08-28,144.62,145.23,144.62,145.23
2002-08-29,144.62,145.23,144.62,145.23
2002-08-30,144.0,144.61,144.0,144.61
2002-09-02,144.04,144.64,144.04,144.64
2002-09-03,143.83,144.44,143.83,144.44
2002-09-04,143.18,143.78,143.18,143.78
2002-09-05,142.71,143.31,142.71,143.31
2002-09-06,144.5,144.62,144.5,144.62
2002-09-09,143.39,143.99,143.39,143.99
2002-09-10,145.22,145.34,145.22,145.34
2002-09-11,144.07,144.68,144.07,144.68
2002-09-12,143.94,144.55,143.94,144.55
2002-09-13,146.55,146.68,146.55,146.68
2002-09-16,146.19,146.8,146.19,146.8
2002-09-17,146.02,146.62,146.02,146.62
2002-09-18,145.34,145.95,145.34,145.95
2002-09-19,144.98,145.59,144.98,145.59
2002-09-20,144.98,145.59,144.98,145.59
2002-09-23,147.76,147.88,147.76,147.88
2002-09-24,146.61,147.22,146.61,147.22
2002-09-25,147.4,148.0,147.4,148.0
2002-09-26,147.23,147.83,147.23,147.83
2002-09-27,147.14,147.74,147.14,147.74
2002-09-30,147.11,147.72,147.11,147.72
2002-10-01,147.09,147.69,147.09,147.69
2002-10-02,147.44,148.04,147.44,148.04
2002-10-03,147.44,148.04,147.44,148.04
2002-10-04,147.68,148.29,147.68,148.29
2002-10-07,148.68,149.29,148.68,149.29
2002-10-08,149.46,150.06,149.46,150.06
2002-10-09,150.29,150.41,150.29,150.41
2002-10-10,150.76,151.36,150.76,151.36
2002-10-11,152.23,152.35,152.23,152.35
2002-10-14,150.91,151.51,150.91,151.51
2002-10-15,151.03,151.63,151.03,151.63
2002-10-16,149.44,150.05,149.44,150.05
2002-10-17,150.3,150.54,150.3,150.54
2002-10-18,151.03,151.15,151.03,151.15
2002-10-21,148.61,149.21,148.61,149.21
2002-10-22,149.93,150.11,149.93,150.11
2002-10-23,148.61,148.79,148.61,148.79
2002-10-24,147.63,148.23,147.63,148.23
2002-10-25,147.59,148.19,147.59,148.19
2002-10-28,147.81,148.42,147.81,148.42
2002-10-29,146.43,147.03,146.43,147.03
2002-10-30,148.72,148.9,148.72,148.9
2002-10-31,147.76,147.88,147.76,147.88
2002-11-01,147.91,148.0,147.91,148.0
2002-11-04,147.51,147.57,147.51,147.57
2002-11-05,147.15,147.88,147.15,147.88
2002-11-06,147.88,148.18,147.88,148.18
2002-11-07,145.85,146.15,145.85,146.15
2002-11-08,144.62,144.92,144.62,144.92
2002-11-11,143.84,144.15,143.84,144.15
2002-11-12,145.22,145.34,145.22,145.34
2002-11-13,144.04,144.34,144.04,144.34
2002-11-14,145.18,145.49,145.18,145.49
2002-11-15,146.43,146.61,146.43,146.61
2002-11-18,146.19,146.31,146.19,146.31
2002-11-19,146.43,146.55,146.43,146.55
2002-11-20,146.91,146.64,146.91,146.64
2002-11-21,146.91,147.03,146.91,147.03
2002-11-22,146.79,147.09,146.79,147.09
2002-11-25,146.36,146.57,146.36,146.57
2002-11-26,144.51,144.81,144.51,144.81
2002-11-27,145.82,146.13,145.82,146.13
2002-11-28,145.89,145.92,145.89,145.92
2002-11-29,145.82,145.32,145.82,145.32
2002-12-02,146.23,146.35,146.23,146.35
2002-12-03,147.05,147.08,147.05,147.08
2002-12-04,146.96,146.96,146.96,146.96
2002-12-05,147.39,147.46,147.39,147.46
2002-12-06,147.39,147.45,147.39,147.45
2002-12-09,145.69,145.88,145.69,145.88
2002-12-10,146.31,146.43,146.31,146.43
2002-12-11,145.82,145.88,145.82,145.88
2002-12-12,145.82,145.88,145.82,145.88
2002-12-13,145.46,145.52,145.46,145.52
2002-12-16,144.73,144.79,144.73,144.79
2002-12-17,144.97,145.1,144.97,145.1
2002-12-18,145.09,145.16,145.09,145.16
2002-12-19,145.05,145.13,145.05,145.13
2002-12-20,145.29,145.43,145.29,145.43
2002-12-23,144.73,144.91,144.73,144.91
2002-12-24,145.03,145.06,145.03,145.06
2002-12-25,145.03,145.06,145.03,145.06
2002-12-26,144.95,144.96,144.95,144.96
2002-12-27,144.67,144.7,144.67,144.7
2002-12-30,144.61,144.62,144.61,144.62
2002-12-31,143.21,143.27,143.21,143.27
2003-01-02,143.36,143.56,143.36,143.56
2003-01-03,144.57,144.62,144.57,144.62
2003-01-06,143.12,143.21,143.12,143.21
2003-01-07,142.69,142.93,142.69,142.93
2003-01-08,142.81,143.05,142.81,143.05
2003-01-09,142.57,142.69,142.57,142.69
2003-01-10,142.21,142.45,142.21,142.45
2003-01-13,141.96,142.08,141.96,142.08
2003-01-14,141.3,141.45,141.3,141.45
2003-01-15,141.34,141.53,141.34,141.53
2003-01-16,140.99,141.23,140.99,141.23
2003-01-17,141.76,141.77,141.76,141.77
2003-01-20,141.86,141.88,141.86,141.88
2003-01-21,141.84,142.08,141.84,142.08
2003-01-22,142.2,142.32,142.2,142.32
2003-01-23,142.01,142.02,142.01,142.02
2003-01-24,140.51,140.82,140.51,140.82
2003-01-27,140.22,140.46,140.22,140.46
2003-01-28,141.24,141.48,141.24,141.48
2003-01-29,140.63,140.88,140.63,140.88
2003-01-30,140.46,140.61,140.46,140.61
2003-01-31,140.51,140.63,140.51,140.63
2003-02-03,142.57,142.69,142.57,142.69
2003-02-04,141.43,141.63,141.43,141.63
2003-02-05,141.81,141.84,141.81,141.84
2003-02-06,141.3,141.51,141.3,141.51
